Listening for gaze data, press any key to exit...
2631,4, -5,2
2741,1, -45,8
2824,3, -103,8
2829,2, -132,7
2756,3, 67,9
2746,3, 97,2
2779,0, 9,6
2776,7, 38,0
2808,6, -47,6
2854,1, -120,3
2847,0, -124,8
2847,0, -124,8
2847,0, -124,8
2512,2, -207,9
2509,1, -72,9
2508,9, -79,5
2500,5, -89,1
2523,3, -27,7
2530,4, -12,2
2610,2, -5,9
2688,3, -58,3
3239,9, -33,1
3239,9, -33,1
3732,5, -256,8
3092,7, -63,8
3096,9, -70,1
3094,0, -69,5
3087,5, -67,4
3087,1, -67,7
3721,3, -264,7
3721,3, -264,7
2814,5, 119,6
2755,1, 64,3
2743,6, 60,9
2719,8, 100,1
2681,0, 46,5
2674,3, 44,8
2651,0, 54,9
2656,1, 71,9
2612,8, 63,2
2574,5, 75,0
2019,3, 104,7
1723,0, 666,8
1782,3, 1015,9
1723,0, 666,8
2893,2, 498,2
2503,3, 548,9
1505,5, 169,4
1549,5, 183,7
1589,2, 166,1
1638,3, 147,3
1739,8, 186,5
1813,8, 182,5
1911,0, 166,3
1966,7, 168,9
2056,0, 158,0
2072,3, 141,0
2087,2, 145,8
2149,8, 105,0
2174,4, 74,3
2200,5, 79,5
2221,9, 73,1
2260,6, 35,1
2265,2, 34,3
2263,4, 43,8
2287,2, 6,4
2289,9, 3,2
2288,1, 8,1
2288,3, -9,9
2289,6, -9,3
2290,0, -6,5
2290,5, -4,7
2292,4, 4,2
2289,1, 22,8
2272,8, 56,7
2439,0, 23,9
2813,2, -63,5
3193,9, 107,1
3307,9, 217,1
3219,3, 317,5
3175,5, 386,8
2330,0, 2646,0
2311,8, 2587,1
2334,1, 2542,9
2360,2, 2532,8
2365,7, 2516,1
2363,7, 2504,1
2481,7, 2152,7
2758,1, 1632,6
2984,9, 1248,9
3277,0, 778,6
3280,2, 770,7
3281,9, 759,4
3298,4, 747,9
3348,4, 709,3
3343,5, 700,8
3348,9, 672,9
3339,9, 687,6
3476,2, 473,6
3540,7, 379,3
3569,7, 322,9
3576,3, 328,4
3581,2, 330,2
2399,2, 443,1
2238,8, 444,1
2034,9, 434,8
1915,0, 432,5
1933,7, 431,3
1848,9, 422,3
1695,7, 399,2
1673,4, 395,2
1674,4, 334,9
1683,8, 344,9
1678,7, 315,9
1646,5, 270,5
1646,7, 263,0
1649,8, 264,6
1604,4, 300,3
1590,5, 322,0
1293,3, 296,2
1325,5, 305,0
1459,8, 329,1
1064,9, 215,8
713,3, 141,6
440,3, 76,0
397,6, 56,3
277,2, -9,7
244,9, -42,9
187,2, -100,7
201,5, -89,8
1352,0, -51,4
1451,1, 91,6
1444,4, 90,4
1439,4, 61,8
1434,4, 40,7
1414,5, -29,8
1403,2, -87,3
1421,6, -73,9
1449,4, -51,8
1438,9, -72,4
1433,9, -73,7
1433,1, -73,6
1460,6, -42,0
1459,7, -40,6
1456,7, -42,9
1452,6, -46,9
1466,0, -53,5
1475,2, -56,4
1475,3, -55,8
1471,9, -53,5
1470,3, -54,9
1457,1, -63,3
1441,4, -67,8
1401,4, -75,6
1392,4, -105,7
1397,6, -99,5
1392,6, -103,8
1397,2, -96,6
1419,2, -83,7
1437,7, -55,4
1442,1, -55,1
1465,2, -43,8
1476,9, -42,3
1512,1, -16,0
1685,7, -25,6
1744,2, -58,7
1744,2, -58,7
2828,6, 11,5
3026,4, -15,3
3259,9, -59,8
3240,8, -45,2
3274,4, -56,3
3262,8, -53,9
3271,4, -60,2
3267,9, -59,7
3265,3, -58,8
3267,9, -59,4
3280,9, -69,6
3307,0, -93,1
3289,6, -91,3
3266,0, -74,7
3273,2, -84,0
3270,3, -77,3
3270,0, -73,4
3257,4, -70,7
3251,6, -69,3
3251,6, -69,3
3251,6, -69,3
2521,8, -48,0
2503,3, -43,7
2488,6, -33,8
2492,1, -17,0
2493,7, -3,6
2528,4, -21,9
2642,5, -97,1
2489,2, -97,5
2277,4, -74,9
2187,1, -66,7
2118,6, -61,7
2055,4, -46,3
2061,8, -49,3
1978,5, -32,9
1917,8, -14,5
1905,1, -9,7
1849,4, -7,5
1897,2, -9,5
1877,8, -19,5
1855,0, -22,0
1848,0, -34,0
1855,5, -33,9
1862,1, -34,4
1885,1, -32,3
1888,1, -32,2
1870,6, -25,3
1881,9, -34,4
1880,2, -30,7
1867,1, -40,1
1858,4, -42,5
1850,8, -41,5
1833,3, -41,9
1832,3, -44,7
1816,0, -16,6
1808,9, -8,7
1773,5, -9,0
1778,4, -8,0
1784,9, -9,5
1785,0, -12,0
1748,7, -13,8
1755,0, -8,7
1744,4, -14,7
1730,2, -22,2
1535,3, -63,6
1526,4, -69,2
1587,1, -87,1
-178,2, -40,2
449,7, 343,8
386,0, 259,3
357,3, 210,3
349,4, 184,4
354,5, 170,8
392,0, 164,5
404,4, 178,5
404,4, 185,4
471,5, 244,6
538,5, 309,1
721,8, 462,0
739,5, 465,5
838,8, 532,7
872,6, 544,6
876,1, 543,7
884,9, 541,0
901,9, 524,3
2995,9, 1115,2
3034,6, 1129,5
3033,3, 1126,7
3028,1, 1130,3
3023,4, 1131,1
3025,3, 1133,4
3037,4, 1131,7
3043,9, 1129,7
3037,7, 1133,3
3038,0, 1134,2
3043,0, 1133,3
3067,8, 1123,0
3082,4, 1119,5
3085,2, 1118,9
3099,9, 1114,8
3120,2, 1103,6
3107,7, 1112,0
3120,4, 1113,0
3121,6, 1119,9
3120,3, 1122,7
3116,3, 1126,1
3111,8, 1128,7
3110,8, 1128,4
3102,7, 1123,5
3097,8, 1121,5
3093,4, 1120,2
3088,3, 1118,9
3087,4, 1118,7
3079,4, 1110,0
3075,0, 1123,6
3086,3, 1139,0
3085,5, 1146,2
3068,6, 1152,8
3057,6, 1147,0
3058,5, 1149,3
3067,8, 1152,3
3087,1, 1152,9
3091,1, 1152,7
3101,1, 1148,4
3104,7, 1143,2
3087,7, 1146,5
3073,7, 1153,5
3077,3, 1151,0
3078,0, 1154,4
3084,2, 1153,7
3089,9, 1155,9
3108,6, 1144,7
3106,2, 1145,8
3103,8, 1146,2
3090,4, 1148,5
3073,8, 1155,0
2995,1, 1196,7
2833,4, 1218,8
2311,0, 1334,0
2260,4, 1343,4
2066,8, 1383,5
2001,7, 1388,1
1943,3, 1397,8
1944,1, 1408,4
1926,8, 1414,8
1929,8, 1410,9
1926,0, 1407,3
1928,9, 1396,9
1930,2, 1398,7
1928,0, 1394,3
1911,3, 1391,1
1851,9, 1385,0
1744,7, 1364,5
1625,6, 1349,5
1352,3, 1316,4
1239,4, 1298,4
1211,1, 1293,8
1027,4, 1265,4
1004,3, 1266,3
1041,5, 1275,4
1021,8, 1282,9
991,7, 1286,6
963,9, 1291,1
962,9, 1290,9
929,3, 1274,1
921,1, 1269,8
693,3, 1269,6
409,0, 1311,6
532,3, 1295,0
145,1, 1335,9
-100,0, 1365,1
-345,4, 1379,1
-319,8, 1379,2
-359,5, 1381,2
-393,2, 1375,0
-388,2, 1359,7
-383,6, 1355,0
-387,2, 1353,8
-349,7, 1370,0
-346,3, 1371,4
-358,8, 1363,5
-445,7, 1349,5
-432,9, 1351,4
-427,2, 1352,2
-426,7, 1352,0
-444,5, 1333,9
-431,4, 1338,4
-402,0, 1358,7
-404,6, 1359,4
-404,6, 1359,4
-422,3, 1338,9
-473,5, 1345,4
-457,0, 1305,5
-422,3, 1328,1
-407,1, 1338,1
-407,1, 1338,1
-137,2, 1215,9
6,3, 1217,9
82,6, 1221,3
138,1, 1225,6
163,5, 1225,0
228,2, 1220,6
237,4, 1217,8
690,3, 1148,1
700,6, 1147,3
908,9, 1104,2
1052,0, 1077,5
1088,0, 1069,5
1232,2, 1040,5
1236,9, 1042,2
1239,4, 1042,2
1239,1, 1041,1
1249,3, 1041,3
1264,2, 1045,0
1268,1, 1042,1
1271,1, 1036,7
1271,4, 1034,7
1273,2, 1032,2
1274,9, 1031,3
1280,9, 1028,9
1331,2, 1012,3
3448,2, 1055,9
3441,5, 958,9
3486,1, 964,5
3506,1, 971,8
3512,6, 983,5
3505,4, 979,8
3502,2, 981,7
3494,6, 984,3
3466,7, 1005,8
3387,5, 1001,4
3395,5, 1009,2
3383,2, 1006,5
3369,6, 1007,0
3358,1, 996,2
3354,5, 996,8
3253,4, 999,1
3235,2, 996,6
3137,0, 1020,3
3088,2, 1020,9
3065,3, 1015,7
2985,7, 1024,3
2953,9, 1034,8
2956,7, 1034,8
2908,8, 1046,0
2860,3, 1048,4
2874,8, 1043,2
2910,8, 1019,2
2913,0, 1012,5
2916,1, 1011,3
2937,7, 999,3
2938,3, 997,2
2939,1, 995,0
2949,6, 989,9
2975,9, 986,4
2983,4, 990,4
3009,4, 975,8
2998,7, 980,7
2998,8, 980,3
2997,9, 982,5
2994,1, 984,7
2995,0, 982,4
2984,7, 974,6
2959,1, 977,8
2945,4, 981,4
2950,8, 971,9
2910,3, 981,9
2896,2, 978,3
2891,7, 978,6
2864,2, 966,3
2867,0, 972,9
2817,4, 961,3
2750,7, 962,4
2744,9, 962,8
2742,7, 964,9
2664,6, 977,6
2526,6, 1000,5
2231,2, 1047,3
2087,6, 1060,9
1632,0, 1078,2
1518,0, 1095,0
1525,0, 1089,2
1455,0, 1085,3
1316,9, 1070,1
712,6, 967,3
554,4, 926,2
554,2, 934,2
553,7, 940,3
552,3, 943,4
547,7, 940,8
543,6, 937,1
550,8, 932,7
552,2, 929,9
542,1, 922,4
536,6, 919,2
-46,6, 1118,3
-53,5, 1114,6
-43,3, 1114,3
25,4, 1127,9
98,7, 1155,1
176,2, 1183,9
258,0, 1212,3
296,8, 1218,2
293,6, 1224,8
286,6, 1225,0
277,6, 1229,5
280,6, 1231,1
293,3, 1226,1
277,2, 1229,6
278,6, 1225,0
280,4, 1212,8
282,2, 1215,4
301,1, 1224,9
296,2, 1199,7
292,5, 1188,5
447,1, 1002,2
462,7, 982,0
189,5, 1147,3
244,2, 1139,4
333,5, 1127,6
337,1, 1122,5
339,4, 1113,4
333,2, 1110,2
330,3, 1110,2
330,3, 1110,2
489,1, 1053,3
575,1, 1019,6
576,9, 971,9
640,1, 939,2
610,1, 918,6
591,1, 906,8
633,1, 905,0
618,5, 871,0
636,9, 861,8
729,5, 831,2
859,4, 800,9
887,7, 793,6
972,5, 785,7
989,7, 784,1
1084,7, 770,8
2298,7, 240,8
2312,9, 201,1
2312,9, 201,1
2791,0, 211,3
3018,1, 125,9
3072,9, 117,8
3071,0, 134,3
3080,0, 108,9
3064,5, 172,4
3004,9, 363,7
3301,6, 277,3
3318,3, 253,3
3289,4, 264,7
3301,2, 239,2
3294,5, 243,6
3308,1, 246,1
3308,4, 246,0
3321,2, 221,0
3321,2, 221,0
3319,2, 221,1
3210,6, 351,2
3120,7, 440,7
3134,3, 421,4
2691,6, 541,2
2551,3, 493,7
2546,4, 493,5
2536,3, 451,3
2534,2, 443,9
2535,6, 425,2
2498,8, 391,0
2105,2, 381,5
2135,6, 411,8
1847,7, 425,8
1792,6, 415,6
1816,7, 421,7
1835,5, 423,6
1601,6, 411,2
1298,8, 372,5
1301,1, 283,2
1313,6, 199,0
1315,9, 179,9
626,0, 81,0
182,0, 48,4
43,4, 17,8
603,0, -72,7
-137,3, 247,1
-126,2, 265,6
-121,1, 274,5
-123,4, 269,8
-115,4, 292,9
-111,0, 296,6
-115,5, 299,6
236,7, 318,2
347,3, 348,6
457,6, 374,9
501,3, 366,9
517,2, 375,0
559,8, 372,6
700,7, 385,3
846,4, 384,0
930,6, 382,2
860,4, 377,9
881,1, 360,5
992,4, 292,6
1016,0, 266,2
1213,3, 380,2
3136,9, 191,4
3133,4, 199,3
3135,6, 213,8
3129,8, 218,7
3132,9, 223,8
3115,6, 211,4
3082,8, 129,6
3077,9, 145,8
3055,8, 218,6
3034,5, 284,0
3110,4, 263,4
3359,9, 309,2
3467,8, 363,8
3430,8, 397,6
3376,7, 445,0
3366,2, 453,6
3022,9, 776,4
3029,8, 776,6
3025,7, 778,8
3017,5, 770,0
3028,4, 771,3
3025,2, 772,5
3025,2, 772,5
2706,5, 664,3
2605,7, 632,3
2470,5, 640,1
2499,8, 639,0
2434,6, 629,4
2439,9, 596,4
2442,9, 587,2
2436,0, 514,4
2433,0, 475,4
2114,2, 413,6
1895,5, 381,2
1685,9, 341,6
1487,7, 312,2
1518,1, 313,4
1266,9, 267,8
1238,1, 258,7
1213,9, 249,9
1185,2, 248,5
1212,0, 254,8
1066,6, 195,0
1059,3, 183,0
1022,1, 137,7
1508,7, 311,9
1474,3, 289,1
1549,3, 321,1
1478,8, 283,7
1452,2, 289,3
1480,3, 291,4
1514,0, 274,0
1515,9, 269,7
599,8, -158,3
600,5, -156,8
600,5, -156,8
587,6, -194,1
595,7, -199,1
615,7, -199,8
623,2, -189,7
673,5, -160,1
704,1, -138,8
701,8, -138,6
730,4, -134,4
731,6, -134,6
841,4, -203,0
943,6, -163,4
1025,6, -156,2
1045,1, -133,4
3388,7, 255,4
3399,0, 245,2
3396,6, 236,4
3395,0, 241,8
3371,4, 255,8
3240,4, 382,9
3194,8, 431,5
3173,4, 455,3
3158,2, 471,9
3156,3, 472,7
3158,0, 518,3
3169,3, 632,1
3161,7, 600,8
3120,8, 525,9
3122,1, 525,3
3555,4, 474,5
3587,4, 517,3
3588,0, 507,5
3597,1, 503,1
3590,7, 505,0
3597,1, 501,6
3603,8, 499,4
3265,4, 612,1
3265,4, 612,1
3260,2, 454,1
3368,9, 399,4
3552,1, 306,7
3219,8, 435,3
3215,4, 436,7
3243,2, 417,1
3381,1, 366,8
3281,6, 446,2
3188,6, 474,1
3131,6, 514,6
3101,7, 518,7
3073,6, 508,7
3046,6, 523,5
2895,7, 567,4
2377,9, 598,8
2160,1, 604,6
2106,0, 597,3
1862,9, 559,6
1796,1, 548,4
1502,4, 448,9
1545,6, 284,2
1475,1, 260,1
187,1, 411,9
734,3, -8,1
750,3, -51,7
844,8, -61,9
3101,1, 715,5
3093,9, 695,1
3081,1, 706,2
3066,8, 715,7
3033,1, 734,3
3010,1, 753,5
3008,9, 753,7
2990,8, 764,9
2964,1, 784,5
2945,1, 806,6
3058,8, 728,7
3111,7, 693,5
3176,9, 664,8
3231,4, 638,9
3273,3, 620,2
3272,6, 628,7
3267,9, 629,1
3266,2, 538,1
3262,9, 534,5
3262,9, 534,5
3253,8, 717,7
3241,8, 716,9
3243,9, 712,9
3255,1, 728,7
3260,1, 735,6
3260,1, 735,7
3074,4, 1040,7
2996,0, 1170,8
2995,8, 1171,9
1720,0, 720,0
3315,3, 812,7
3326,9, 820,3
3301,2, 825,4
3248,6, 828,5
3132,3, 831,4
2971,3, 825,3
2876,4, 833,9
2871,5, 836,2
2823,7, 844,8
2784,8, 853,8
2780,9, 849,1
2796,5, 831,9
2835,1, 808,8
2824,9, 815,2
2860,9, 811,6
2876,4, 811,9
2906,2, 809,3
2902,9, 801,1
2772,7, 809,5
2221,0, 907,4
2129,8, 930,2
2046,5, 946,9
2130,5, 932,3
2061,0, 940,8
1982,1, 943,5
1920,8, 943,9
1907,2, 944,8
1898,2, 942,4
1908,0, 937,6
1840,8, 908,6
1714,1, 891,7
1224,7, 868,5
1207,9, 838,5
1756,1, 412,4
1756,1, 412,4
972,5, 614,8
297,6, 786,0
-111,2, 624,4
-62,7, 592,2
-103,0, 561,3
-109,7, 537,0
-104,9, 532,2
-203,6, 750,5
-208,7, 712,6
-211,0, 601,7
-273,2, 506,5
-273,5, 482,9
-287,5, 425,8
-297,1, 393,7
-280,5, 384,0
-286,9, 366,9
-306,0, 340,2
-327,5, 342,4
-277,6, 360,8
-261,8, 384,7
-20,6, 448,0
98,6, 467,0
359,6, 489,1
783,4, 534,7
977,8, 546,9
1342,4, 542,0
1426,5, 540,9
2037,7, 291,2
1436,8, 392,7
1436,8, 392,7
1436,8, 392,7
3684,4, 227,7
3684,4, 227,7
3686,3, 220,2
3693,0, 218,5
3744,5, 251,7
3535,3, 427,8
3347,0, 579,8
3314,0, 605,6
3264,0, 646,3
3219,0, 703,3
3351,8, 737,2
3407,4, 732,7
3413,7, 737,1
3406,9, 734,8
3401,0, 732,8
3419,2, 742,4
3404,7, 744,9
3411,2, 740,4
3425,3, 734,3
3417,1, 734,5
3175,6, 721,3
3175,6, 721,3
3171,1, 724,4
3166,8, 725,1
3156,2, 719,3
3162,7, 718,6
3161,6, 717,4
2231,2, 746,3
2024,6, 738,2
1987,1, 725,0
1881,6, 703,8
1867,8, 699,5
1855,0, 673,4
1796,4, 476,9
1781,4, 413,1
1750,5, 322,7
1750,1, 310,2
1727,4, 272,6
1718,4, 255,2
1710,6, 245,8
1707,3, 241,9
1699,6, 234,1
1418,3, 178,2
686,2, 361,1
995,8, 609,0
1064,3, 684,1
1136,9, 779,6
1181,9, 855,7
1189,2, 867,8
1222,7, 926,7
1238,3, 955,4
1268,4, 1030,8
1263,9, 1048,3
1234,0, 1039,5
1224,8, 1038,0
257,6, 977,6
-14,4, 944,7
-71,9, 934,4
-105,1, 928,4
-143,3, 926,3
-217,0, 932,6
-255,6, 922,0
-230,5, 932,7
-222,2, 926,3
-226,1, 921,4
-235,6, 922,4
-226,2, 923,0
-200,0, 933,6
-149,3, 938,9
-152,7, 938,8
-218,9, 934,4
-181,0, 943,7
-233,9, 931,3
-238,5, 934,6
-289,8, 917,8
-289,8, 917,8
-296,6, 927,5
-282,6, 930,1
-191,4, 957,4
-171,5, 959,4
-163,0, 955,6
-165,8, 936,0
-59,9, 971,6
2,8, 1001,6
51,2, 1028,3
68,5, 1034,5
74,1, 1045,7
104,7, 1051,0
118,0, 1054,6
157,0, 1048,9
150,3, 1056,6
87,0, 1065,3
106,4, 1066,1
104,7, 1060,6
97,6, 1053,9
62,3, 1047,9
97,2, 1043,9
104,9, 1026,4
186,9, 1034,1
208,1, 1022,0
210,5, 1019,8
210,3, 1008,1
221,2, 999,2
238,5, 999,0
263,0, 984,6
265,8, 979,9
681,3, 891,4
775,4, 873,8
988,5, 841,7
1370,5, 809,1
3157,3, 871,8
2382,4, 813,1
2384,1, 806,9
2395,1, 805,9
2392,6, 800,9
1582,7, 870,4
1351,4, 749,8
2380,0, 942,4
3402,8, 1030,4
3414,2, 1025,7
3498,7, 993,4
3509,2, 990,7
3515,3, 991,0
3495,0, 1007,4
3377,7, 1075,1
3366,2, 1076,4
3313,5, 1078,7
3338,3, 1073,8
3309,8, 1072,5
3310,3, 1072,6
3358,5, 1028,6
3343,0, 1022,9
3339,9, 1020,1
3360,1, 1000,2
3355,1, 1006,3
3375,8, 1018,1
3385,4, 1023,1
3385,9, 1021,0
3382,4, 1023,1
3380,7, 1005,7
3388,6, 982,3
3399,9, 969,5
3390,7, 970,7
3361,7, 971,2
3182,3, 909,1
3141,8, 914,1
3099,3, 913,4
3026,8, 949,3
2986,4, 959,6
2961,9, 948,1
2965,8, 943,7
2953,5, 937,1
2936,1, 937,4
2937,7, 935,0
2911,3, 932,1
2903,0, 930,7
2864,5, 912,7
2566,3, 873,3
2570,1, 876,3
1793,4, -99,9
74,5, 470,2
1,3, 476,0
-0,6, 480,7
-1,4, 482,8
79,8, 825,5
74,5, 825,0
93,9, 817,7
108,2, 835,8
110,7, 845,1
96,0, 844,0
79,6, 858,0
95,0, 875,3
101,9, 881,4
-189,5, 825,9
-185,4, 816,9
-197,4, 814,1
-197,4, 814,1
185,4, 596,5
173,5, 630,5
192,4, 653,6
148,4, 786,8
362,8, 763,5
488,7, 764,2
565,8, 769,0
641,6, 740,5
653,6, 691,7
654,3, 719,1
665,9, 708,4
924,8, 549,1
1038,5, 497,3
1235,5, 392,2
1604,8, 192,9
1776,0, 85,1
1874,8, 23,0
2003,4, -31,2
2334,7, -180,7
2407,3, -199,8
2545,9, -166,7
2901,7, -184,1
2896,3, -184,5
2889,4, -240,7
2853,7, -228,8
2830,3, -226,1
2615,5, -178,6
2339,9, -108,3
3599,2, 268,8
3592,8, 281,3
3598,1, 280,8
3600,5, 280,6
3792,0, 126,3
3602,4, 289,0
3524,1, 359,4
3279,5, 632,8
3201,5, 724,6
3187,4, 751,7
3034,1, 957,8
2949,6, 1144,3
2906,8, 1266,2
3027,1, 1286,3
2946,0, 1295,1
2966,6, 1297,2
2990,9, 1289,9
2978,9, 1275,7
2943,7, 1249,5
2880,0, 1181,3
2699,9, 1013,3
2342,1, 736,4
1931,8, 585,1
1998,2, 608,2
1374,8, 393,3
1292,1, 379,6
1266,1, 367,3
1251,1, 370,0
1248,3, 380,3
1213,1, 372,6
1212,2, 372,1
722,6, 327,8
867,8, 355,7
648,1, 332,7
51,0, 280,1
-133,4, 306,1
-285,8, 152,9
-354,6, 81,5
849,8, 249,3
944,4, 209,0
1035,3, 223,3
1128,0, 239,7
1159,4, 243,0
1497,7, 271,7
1409,6, 262,7
1655,2, 274,1
1647,2, 265,8
1644,7, 258,4
1691,2, 244,7
1693,3, 248,3
1697,7, 262,4
1691,7, 250,8
1690,9, 249,9
1699,3, 265,1
1697,8, 228,1
1703,4, 217,9
1702,5, 228,0
1703,4, 230,4
1700,5, 229,1
1703,1, 241,6
1676,1, 811,9
1672,0, 899,9
1668,4, 998,2
1667,3, 1029,3
1656,1, 1139,0
1640,1, 1321,8
1630,7, 1362,8
1640,1, 1391,2
1641,4, 1401,7
1629,9, 1388,7
1647,3, 1407,8
1557,8, 1295,0
1349,5, 1048,0
1065,7, 725,9
878,0, 542,5
795,0, 470,6
682,1, 383,7
501,7, 239,4
526,2, 264,6
587,8, 339,5
592,6, 335,4
611,8, 357,4
631,3, 368,6
628,7, 363,9
305,1, 345,3
92,3, 423,3
-87,7, 399,1
-182,9, 380,6
-175,9, 366,6
-142,6, 381,3
-169,5, 276,3
-211,5, 201,7
-194,8, 149,3
117,6, 378,1
122,9, 374,2
122,9, 374,2
142,5, 388,1
196,1, 178,4
296,5, 116,3
569,6, 41,5
3129,0, 548,7
3259,2, 666,6
3257,7, 688,3
3231,4, 708,5
3240,6, 709,3
3164,9, 723,3
3136,1, 729,4
3136,0, 738,9
3149,8, 742,5
3152,5, 749,2
3167,3, 760,5
3167,3, 756,3
3205,4, 703,9
3208,9, 681,2
3267,5, 503,9
3271,4, 478,7
3271,0, 478,7
3261,6, 427,8
3289,0, 431,3
3286,4, 420,5
3271,1, 418,9
3250,6, 412,1
3274,2, 410,9
3276,1, 414,7
3268,2, 406,8
3258,1, 392,2
3257,1, 389,9
3262,7, 398,6
3252,8, 407,1
3250,1, 401,6
2918,4, 470,0
3267,2, 393,3
3257,5, 395,2
3262,8, 387,1
3262,3, 380,0
3266,1, 381,0
3272,2, 359,3
3272,4, 354,4
1008,4, -86,0
924,0, 37,6
866,9, 32,0
769,4, 24,6
460,8, 69,5
315,4, 146,5
338,2, 140,0
329,5, 129,8
318,8, 111,6
325,6, 105,7
1176,9, 116,3
387,8, 216,5
594,4, 318,6
816,7, 468,4
918,9, 532,7
1367,1, 812,5
1183,1, 693,6
1649,6, 928,5
1990,2, 1018,2
2038,8, 1040,5
2397,1, 1099,3
3566,6, 1275,1
3546,2, 1277,1
3416,3, 1244,3
3378,2, 1238,6
3320,5, 1255,4
3342,2, 1244,1
3370,0, 1165,6
3347,6, 951,7
3311,3, 891,4
3299,3, 870,4
3267,6, 887,7
3244,0, 905,8
3143,7, 918,5
3148,8, 947,9
3088,4, 920,8
3154,6, 920,6
3148,9, 915,7
3135,6, 903,1
3144,0, 910,4
3133,8, 916,0
3131,5, 912,4
3120,7, 926,8
3099,5, 916,6
3100,5, 934,5
3088,3, 929,1
3074,2, 921,8
3097,3, 932,1
3069,0, 933,9
3083,3, 934,7
3100,0, 936,5
3092,6, 950,9
3071,6, 945,0
3030,4, 942,6
3092,4, 976,2
2507,5, 873,8
2158,4, 831,2
2118,1, 824,1
2094,0, 819,5
1890,0, 763,1
1890,5, 759,5
1884,9, 723,4
1899,6, 716,2
1908,0, 718,2
1890,1, 686,0
1881,6, 672,0
1838,0, 673,8
1382,5, 664,9
762,4, 570,4
-93,4, 586,8
-125,7, 607,5
-155,2, 864,5
-133,7, 876,5
-132,4, 882,5
-109,6, 894,1
-99,8, 898,1
-7,6, 620,6
126,5, 488,2
214,2, 391,3
228,3, 388,3
255,7, 368,0
278,2, 360,5
401,0, 345,0
419,4, 359,7
437,4, 392,2
443,6, 391,4
446,1, 393,8
451,8, 404,9
441,1, 404,3
434,4, 389,7
430,0, 365,9
43,6, 707,1
52,1, 633,6
37,2, 644,0
47,0, 646,8
43,9, 644,0
52,5, 632,2
46,2, 627,5
41,6, 615,4
40,1, 611,0
39,6, 611,2
-7,9, 767,0
-0,5, 725,9
31,2, 651,2
32,4, 654,3
47,3, 638,9
31,8, 630,1
5,5, 645,2
-2,8, 638,4
-5,8, 614,1
-19,3, 592,7
-14,1, 568,7
-9,4, 560,9
89,8, 539,7
382,9, 520,9
437,5, 559,2
441,1, 554,0
472,2, 572,5
530,4, 604,6
572,7, 623,7
708,6, 678,4
785,5, 674,0
758,2, 669,3
2628,1, 688,9
636,7, 436,9
521,1, 868,3
582,0, 418,0
405,8, 217,1
376,0, 174,6
395,3, 185,4
770,3, 374,6
832,4, 371,2
785,5, 101,1
840,0, 139,6
1011,5, 352,8
994,8, 309,9
905,0, 100,7
850,8, -33,5
862,0, -21,5
854,0, -58,8
909,3, -56,3
947,1, -33,6
2896,5, 409,2
3156,5, 536,0
3249,2, 430,5
3193,1, 495,1
3327,8, 326,2
3330,0, 318,8
3339,8, 307,2
3343,0, 302,1
3339,8, 300,3
3309,4, 328,7
3297,6, 339,8
3301,3, 338,2
3295,2, 341,6
3292,0, 347,8
3271,9, 382,3
3207,0, 467,7
3108,7, 523,0
3111,0, 526,9
3050,9, 558,4
3087,3, 533,0
3110,3, 500,2
3199,4, 450,6
3228,5, 443,9
3242,5, 445,2
3221,9, 479,1
3225,3, 468,6
3197,4, 507,4
3193,7, 506,3
3496,0, 413,5
3534,4, 405,6
2953,6, 565,4
2753,8, 562,5
2464,2, 440,1
2361,5, 391,8
2355,6, 334,0
2373,4, 414,4
2337,6, 349,9
2333,3, 317,2
2344,2, 319,1
2322,2, 332,4
2336,1, 330,7
2330,6, 326,3
2344,7, 325,6
2347,4, 326,3
2353,6, 311,3
2359,6, 313,5
2365,7, 310,3
2353,6, 302,2
2359,0, 301,9
2353,2, 297,6
2359,8, 296,6
2356,8, 291,8
2322,8, 272,0
2286,2, 266,2
2209,3, 290,5
1943,4, 300,6
1654,7, 303,2
1393,2, 299,8
1307,3, 306,0
1301,5, 310,5
1297,6, 310,4
1294,8, 308,6
1235,6, 237,0
1237,5, 227,2
1237,5, 225,0
1222,8, 214,3
1226,4, 214,7
1214,6, 210,7
1203,2, 195,0
1195,3, 209,3
731,2, -127,3
3079,7, 488,6
3268,4, 447,0
3311,1, 488,6
3322,2, 503,1
3333,9, 526,7
3252,8, 575,9
3290,4, 546,4
3295,6, 545,4
3284,6, 560,0
3281,4, 565,3
3272,0, 567,2
3263,9, 574,3
3215,5, 586,9
3172,7, 643,3
3180,4, 626,6
3146,7, 696,3
3123,2, 712,7
3133,7, 704,3
3140,7, 681,9
3132,1, 694,8
3140,6, 679,7
3189,4, 635,4
3185,8, 646,4
3185,4, 638,5
3184,6, 642,4
3183,1, 654,6
3183,5, 658,0
3193,3, 655,7
3200,9, 657,5
3197,6, 657,5
3198,6, 656,1
3007,5, 714,0
770,1, 2166,0
845,9, 2083,0
846,8, 2093,5
819,3, 2109,7
821,1, 2099,9
823,2, 2094,6
792,8, 2123,9
776,2, 2132,1
736,7, 2156,1
691,1, 2198,1
716,7, 2146,2
3705,9, 560,3
3803,3, 496,8
3762,0, 519,7
3786,4, 507,1
3755,0, 519,1
3691,3, 547,6
3695,7, 531,0
3694,4, 532,8
3644,6, 553,1
3624,0, 551,0
3642,2, 552,5
