Listening for gaze data, press any key to exit...
379,5, 871,6
382,0, 886,6
385,9, 889,6
386,7, 880,0
375,6, 872,5
373,6, 863,7
384,5, 770,2
387,8, 739,7
387,8, 739,7
387,8, 739,7
421,8, 817,9
429,9, 836,0
437,9, 855,2
436,0, 855,4
432,3, 856,5
419,4, 865,5
391,5, 847,0
397,0, 843,3
352,3, 882,0
412,2, 870,6
474,0, 863,7
502,7, 850,1
513,3, 841,4
507,7, 828,9
502,3, 822,8
485,0, 810,2
469,9, 798,4
449,2, 783,2
445,4, 781,2
447,7, 784,2
448,9, 787,3
450,3, 789,7
455,1, 797,7
462,2, 834,8
448,0, 825,4
443,2, 821,3
430,1, 806,9
419,9, 789,0
400,2, 757,7
384,4, 727,8
410,7, 692,6
413,6, 689,9
253,5, 709,0
193,8, 715,0
207,7, 726,8
283,7, 807,9
317,9, 821,4
323,0, 831,8
329,6, 833,3
317,7, 842,4
279,1, 912,1
280,0, 956,9
292,2, 956,1
303,1, 940,9
347,7, 929,0
355,4, 927,8
542,0, 895,1
602,3, 881,7
604,7, 881,3
647,3, 849,2
645,9, 842,7
638,2, 835,7
625,0, 827,7
609,4, 823,8
612,7, 823,6
581,9, 794,5
576,1, 779,8
566,7, 764,8
561,2, 750,7
546,3, 736,0
507,2, 675,2
237,2, 562,2
98,7, 514,1
106,4, 505,4
121,9, 506,9
116,1, 510,6
104,4, 499,0
103,0, 499,6
114,0, 491,4
91,3, 463,1
19,6, 340,8
39,6, 292,6
80,7, 298,8
83,3, 305,3
76,8, 296,0
-32,8, 178,2
247,3, 435,9
261,2, 384,3
253,0, 364,0
241,5, 362,7
237,9, 387,5
258,6, 382,5
310,4, 465,6
359,4, 484,2
387,2, 507,7
382,5, 515,7
400,7, 544,0
418,0, 554,8
469,5, 598,1
490,9, 640,1
528,9, 677,6
706,4, 1199,2
709,4, 1179,6
784,3, 1364,4
812,3, 1423,5
818,8, 1435,3
818,7, 1435,8
818,4, 1440,8
802,9, 1437,3
725,1, 1431,9
733,4, 1433,8
703,6, 1428,7
672,2, 1422,0
658,7, 1426,5
654,3, 1426,3
652,0, 1427,8
631,9, 1424,9
640,5, 1429,3
771,9, 1415,6
830,2, 1413,3
1607,9, 1452,3
1642,1, 1451,8
1691,8, 1445,5
1716,4, 1427,5
1733,5, 1409,6
1685,7, 1407,4
1774,3, 1401,9
1806,3, 1442,1
1828,1, 1440,6
1821,6, 1435,9
1822,4, 1426,3
1830,6, 1430,0
1868,4, 1407,7
1897,9, 1404,2
1919,1, 1403,0
1928,1, 1405,8
1942,4, 1419,2
1947,3, 1408,6
1950,3, 1402,5
1934,4, 1384,2
1940,9, 1402,0
1856,4, 1417,6
1816,0, 1417,6
1783,9, 1422,7
1797,0, 1422,0
1751,0, 1410,2
1737,5, 1406,5
1702,4, 1390,1
1688,0, 1386,2
1686,0, 1398,0
1661,8, 1344,4
1696,6, 1333,1
1732,8, 1348,7
1735,1, 1353,8
1709,2, 1370,9
1711,7, 1378,2
1719,6, 1379,8
1713,2, 1388,8
1710,5, 1392,2
1721,9, 1394,8
1715,8, 1415,9
1717,5, 1411,6
1698,3, 1403,4
1666,5, 1382,1
1467,1, 1263,9
1358,2, 1189,0
933,5, 899,4
630,8, 697,0
242,0, 475,7
233,1, 488,5
-208,0, 278,3
-118,0, 361,2
-244,6, 284,6
-357,1, 214,2
-366,3, 209,2
-367,9, 217,2
-366,6, 233,5
-354,3, 230,4
-335,5, 234,7
-340,8, 225,1
-352,9, 207,4
-310,9, 144,6
-84,8, 154,3
-119,3, 113,9
-219,5, 64,7
-211,3, 62,7
-208,7, 61,8
-301,2, 63,0
-206,9, 106,9
-180,5, 102,1
-201,8, 88,4
-218,6, 77,7
-232,1, 64,2
-242,9, 39,6
-252,1, 14,9
-231,3, 23,3
-233,2, 47,5
-232,6, 15,9
-232,0, -37,4
-314,8, -125,5
-346,3, -172,8
-340,3, -159,1
-288,9, -114,2
-279,7, -118,8
-305,0, -126,6
-322,0, -146,4
-292,7, -156,8
-246,7, -92,3
-284,7, -128,5
-202,1, 400,4
-159,3, 531,9
-78,9, 619,2
-11,7, 896,0
30,1, 943,2
120,7, 1075,9
172,3, 1096,5
142,4, 1104,4
196,0, 1108,5
210,3, 1129,9
226,5, 1132,2
298,7, 1145,9
276,8, 1158,3
274,5, 1159,2
286,4, 1151,1
269,0, 1153,4
267,7, 1152,6
253,5, 1115,5
177,8, 1018,6
145,8, 947,0
131,5, 933,2
73,7, 888,4
47,3, 818,2
49,3, 819,5
44,8, 817,5
49,7, 790,9
105,8, 604,6
63,1, 577,6
31,3, 545,4
12,8, 541,5
15,7, 527,3
20,6, 521,8
-44,3, 183,7
16,2, 226,1
9,3, 236,0
34,0, 267,1
60,5, 276,3
69,2, 276,4
64,3, 282,1
79,8, 336,9
121,1, 377,9
2483,6, 489,2
2565,4, 449,1
2548,7, 445,9
2558,6, 401,1
2553,5, 408,8
2556,8, 396,7
2583,4, 327,4
2555,2, 409,3
2564,0, 306,9
2559,9, 342,4
2554,5, 347,5
2544,9, 319,6
2541,7, 332,5
2497,1, 427,8
2494,2, 432,0
2507,2, 422,6
2519,0, 410,4
2494,0, 367,1
2317,6, 312,1
2153,3, 302,4
2022,7, 291,6
2031,6, 290,5
1789,9, 282,5
1783,6, 293,8
1783,1, 286,9
1779,2, 263,3
1766,4, 269,6
1734,6, 251,5
1583,3, 244,7
689,5, 41,9
547,3, -7,0
542,0, -15,3
-135,0, -136,8
-145,8, -140,9
-152,1, -179,4
-140,7, -168,0
-135,7, -163,0
-350,2, -179,6
-403,0, -214,9
-444,1, -239,4
-443,0, -238,1
-427,9, -224,9
-429,3, -234,8
-391,8, -185,7
-385,7, -166,2
-366,9, -171,2
-438,0, -223,3
-425,1, -233,1
-311,7, -175,0
-235,0, -127,5
-195,2, -156,9
-227,0, -116,9
-280,8, 4,3
-262,5, 15,9
-270,7, 9,8
-271,5, -3,6
-285,6, 15,8
-274,2, 23,8
-277,1, 13,7
-281,2, 31,4
-287,5, 41,3
-288,5, 30,9
-257,8, 46,6
-259,9, 42,2
-243,4, 56,0
-225,2, 65,2
-251,1, 49,0
-260,8, 28,2
-273,2, 11,4
-234,8, 12,3
-260,2, -15,4
-287,6, -25,9
98,9, -3,7
129,2, -79,8
162,9, -30,8
161,5, -32,7
187,1, -19,1
187,8, -19,9
281,5, 198,2
289,2, 223,6
279,0, 223,8
281,3, 219,3
287,1, 227,7
287,9, 235,1
274,7, 225,5
284,3, 222,9
361,1, 298,7
357,3, 292,6
362,4, 290,1
331,2, 243,5
332,1, 216,9
325,1, 200,1
252,1, 149,1
238,0, 134,8
229,3, 130,7
224,1, 124,6
213,4, 134,2
98,1, 273,7
90,1, 338,1
58,5, 449,1
47,8, 523,2
132,3, 547,5
74,2, 533,8
125,3, 546,3
162,1, 530,8
163,6, 524,1
193,7, 524,3
199,7, 531,6
213,8, 553,2
213,6, 552,8
212,0, 543,6
213,9, 551,3
5,8, 437,7
184,5, 532,8
115,1, 489,6
161,4, 520,2
161,4, 370,4
156,2, 361,6
291,9, 291,4
366,7, 308,2
366,1, 303,4
381,8, 306,7
353,6, 287,6
385,7, 268,8
357,7, 266,6
346,7, 274,6
378,8, 290,3
441,9, 329,0
384,7, 320,3
416,0, 340,4
406,7, 348,9
488,9, 309,6
-37,5, 65,6
-6,4, 75,5
8,9, 83,5
4,9, 66,2
0,7, 75,2
32,9, 82,4
17,9, 77,6
-17,5, 50,2
-11,0, 54,7
-19,4, 56,7
-8,8, 63,2
27,0, 67,3
28,9, 80,0
31,4, 228,9
107,0, 334,2
92,7, 328,2
66,5, 261,6
55,8, 233,9
49,4, 221,6
57,2, 160,1
174,6, 303,2
227,5, 372,8
219,3, 353,5
219,4, 363,2
216,8, 371,0
201,0, 360,9
131,8, 336,6
100,3, 330,7
111,3, 294,1
113,5, 287,8
560,5, 290,4
623,4, 387,3
612,6, 369,9
606,4, 359,5
609,7, 363,6
639,9, 381,6
674,9, 414,8
690,3, 422,4
689,3, 421,9
688,7, 420,1
686,1, 422,9
676,3, 426,0
648,4, 399,9
599,6, 436,3
609,2, 438,3
618,5, 432,2
645,2, 417,4
654,6, 421,8
673,7, 452,1
672,5, 458,5
681,0, 466,2
728,5, 467,1
824,8, 465,3
1222,3, 615,3
1372,1, 664,2
1430,0, 665,8
1633,3, 690,7
1907,1, 704,6
1926,6, 704,9
1967,1, 704,2
1968,4, 698,3
1972,4, 690,7
1984,5, 672,3
1983,6, 657,8
1984,4, 656,0
1987,0, 653,1
1989,4, 651,1
1992,6, 646,3
1996,8, 639,5
1999,5, 635,2
1999,9, 635,1
2014,7, 624,3
2018,0, 616,5
2020,2, 612,0
2023,1, 605,3
2025,2, 594,7
2022,7, 594,5
1994,9, 596,6
1934,4, 603,9
1790,7, 679,1
1528,6, 901,0
1499,7, 934,5
1415,6, 1022,0
1307,7, 1127,2
1311,6, 1126,0
1311,6, 1125,0
1309,3, 1110,8
1308,8, 1109,4
1298,8, 1102,9
1278,4, 1101,6
1286,4, 1103,9
1077,5, 1124,8
440,6, 1151,0
-27,0, 1176,6
-87,3, 1172,1
-84,8, 1168,1
-93,5, 1145,3
-34,5, 1126,3
-31,1, 1123,8
-72,0, 1051,2
-53,6, 1076,8
-145,1, 648,0
-138,6, 610,6
-97,0, 539,9
-211,4, 478,2
-162,3, 502,8
-93,4, 525,6
-224,1, 604,4
-167,8, 757,1
31,3, 835,8
-23,7, 836,1
-122,3, 771,2
-56,4, 795,0
-46,0, 807,2
-50,1, 822,4
-12,0, 831,8
89,7, 890,0
229,1, 974,5
271,3, 998,4
262,7, 990,3
262,0, 990,8
262,0, 990,8
275,1, 981,1
321,9, 984,2
319,0, 977,4
378,0, 960,3
288,5, 948,7
420,1, 941,2
389,7, 944,0
244,6, 936,5
198,2, 932,6
170,1, 925,7
169,0, 925,3
150,2, 886,8
146,4, 884,0
174,8, 885,2
116,7, 900,7
117,6, 900,0
219,1, 881,4
184,9, 882,4
152,2, 885,8
142,2, 888,6
215,2, 885,7
181,8, 883,9
127,4, 884,7
181,9, 885,9
226,6, 884,9
253,8, 892,1
143,1, 887,4
156,1, 886,8
155,0, 887,1
200,3, 887,0
137,2, 876,8
138,1, 877,1
126,2, 880,4
147,8, 882,7
148,4, 881,3
378,8, 984,6
465,1, 1045,2
588,2, 1105,4
687,2, 1165,1
716,6, 1184,4
685,7, 1171,0
681,5, 1171,0
671,2, 1173,0
663,3, 1174,0
669,0, 1179,0
693,1, 1176,4
684,4, 1177,6
682,6, 1182,8
891,1, 1259,9
893,8, 1261,1
1218,6, 1350,4
1182,9, 1340,7
1230,9, 1359,5
1286,3, 1379,1
1282,5, 1378,6
1289,4, 1377,7
1304,7, 1377,3
1297,5, 1376,3
1297,8, 1370,4
1303,5, 1369,6
1326,7, 1369,9
1364,5, 1368,3
1580,7, 1402,2
1555,1, 1397,6
1540,0, 1397,1
1575,1, 1399,5
1647,2, 1403,4
1640,4, 1406,8
1630,7, 1410,4
1621,5, 1404,3
1622,2, 1403,0
1623,7, 1403,8
1623,9, 1403,8
1623,3, 1402,0
1627,7, 1392,5
1633,5, 1390,2
1635,5, 1386,2
1663,3, 1400,6
1681,1, 1412,0
1684,6, 1412,6
1713,8, 1427,2
1726,9, 1424,3
1728,3, 1414,4
1731,9, 1413,7
1733,5, 1416,7
1732,7, 1414,5
1734,0, 1408,0
1738,3, 1397,2
1737,5, 1394,1
1730,7, 1392,5
1729,2, 1395,9
1729,9, 1412,4
1729,4, 1412,5
1728,8, 1418,4
1733,5, 1409,8
1734,0, 1409,6
1727,9, 1395,8
1727,0, 1394,6
1727,0, 1398,7
1725,1, 1400,1
1720,1, 1399,2
1717,5, 1400,9
1719,2, 1398,7
1718,7, 1398,7
1721,4, 1386,9
1721,6, 1378,4
1702,5, 1375,3
1700,8, 1374,5
1698,6, 1385,2
1699,7, 1387,5
1711,8, 1399,8
1708,4, 1404,0
1715,5, 1402,1
1736,4, 1407,9
1735,5, 1409,3
1752,3, 1412,7
1751,2, 1411,2
1744,6, 1408,9
1736,2, 1405,4
1728,3, 1402,9
1724,2, 1400,1
1723,9, 1400,7
1723,0, 1404,1
1719,3, 1411,7
1720,6, 1410,1
1721,6, 1405,8
1721,5, 1400,9
1726,6, 1393,8
1721,1, 1396,6
1728,6, 1390,7
1738,9, 1387,2
1745,6, 1370,6
1744,4, 1371,9
1733,2, 1364,6
1730,6, 1364,7
1715,3, 1376,8
1699,2, 1406,3
1698,4, 1405,1
1689,3, 1379,2
1664,8, 1373,1
1655,5, 1381,4
1650,5, 1382,8
1652,6, 1379,7
1649,4, 1374,9
1637,8, 1386,0
1639,4, 1381,0
1641,2, 1385,7
1639,5, 1381,0
1641,8, 1377,1
1638,5, 1372,5
1637,4, 1370,1
1587,6, 1366,3
1535,0, 1361,8
1368,8, 1357,1
1037,5, 1340,2
647,0, 1325,4
470,3, 1310,0
335,3, 1298,2
422,8, 1313,1
274,6, 1297,6
-66,9, 1261,3
-232,4, 1242,6
-235,6, 1241,4
-265,6, 1236,7
-183,1, 1236,1
-179,8, 1236,3
-151,5, 1237,8
-120,9, 1242,2
-97,2, 1225,8
-103,6, 1228,4
-121,8, 1196,4
-128,2, 1170,2
-123,8, 1163,9
-140,4, 1136,1
-139,7, 1140,4
-169,0, 1091,0
-161,0, 1078,4
-137,9, 1056,0
-81,9, 1050,3
-55,6, 1054,8
-73,6, 1050,9
-104,3, 1046,0
-102,3, 1032,5
-99,9, 1031,5
-108,9, 1033,4
53,2, 1067,2
210,0, 1121,5
269,5, 1125,6
304,7, 1132,3
316,7, 1133,6
336,2, 1140,5
356,1, 1147,1
359,5, 1151,4
360,4, 1152,5
361,2, 1165,8
356,2, 1173,2
355,4, 1175,6
358,6, 1174,1
360,5, 1173,0
347,9, 1175,8
373,2, 1154,3
355,7, 1169,2
346,4, 1171,4
313,5, 1178,4
281,2, 1186,8
311,7, 1176,4
319,8, 1173,1
242,7, 1198,5
283,1, 1185,5
281,3, 1187,7
280,8, 1187,5
282,5, 1192,8
298,8, 1237,0
250,1, 1251,7
246,7, 1248,9
187,5, 1241,1
84,3, 1224,7
80,4, 1224,5
79,0, 1223,1
89,0, 1224,3
390,3, 1144,0
475,2, 1128,1
516,1, 1117,9
746,8, 1073,1
812,3, 1051,2
844,0, 1036,9
870,3, 1021,5
884,2, 1009,2
929,7, 990,2
932,6, 984,4
941,5, 978,5
973,7, 951,5
983,6, 945,5
997,6, 937,9
1003,8, 931,4
1012,2, 922,3
1013,1, 918,4
1041,5, 889,3
1060,8, 875,1
1066,1, 870,1
1076,8, 860,2
1095,5, 856,0
1098,9, 856,7
1122,8, 835,8
1141,4, 826,9
1147,4, 827,8
1134,2, 800,7
1118,2, 796,4
928,3, 730,2
714,8, 650,7
702,2, 645,9
645,2, 624,1
558,1, 588,3
442,9, 548,9
431,4, 551,1
434,7, 565,0
432,5, 571,0
439,2, 579,5
441,6, 584,0
484,5, 607,0
487,5, 603,3
477,1, 587,1
450,4, 540,9
15,2, 89,9
0,8, 69,7
47,2, 106,1
42,4, 97,5
45,1, 88,0
41,8, 92,9
31,2, 70,7
29,7, 59,6
36,4, 65,4
36,5, 65,9
36,5, 72,7
-4,7, 787,9
-5,1, 667,0
-9,5, 695,0
-8,4, 694,7
-4,3, 727,7
51,9, 755,1
77,3, 773,0
81,7, 763,0
89,1, 780,1
62,9, 745,4
23,9, 739,6
26,1, 729,4
29,7, 734,2
116,1, 757,7
140,0, 785,1
167,2, 797,0
183,3, 807,8
211,3, 839,3
231,7, 857,8
260,5, 895,7
351,7, 875,8
339,8, 884,9
376,6, 888,7
366,6, 894,3
402,3, 893,1
388,3, 901,3
398,0, 911,4
389,2, 921,8
402,7, 923,9
388,5, 932,2
379,6, 921,0
342,6, 923,0
321,0, 905,8
336,2, 891,4
315,6, 893,9
330,9, 886,2
297,3, 890,9
307,4, 887,6
346,5, 880,8
322,6, 888,7
195,5, 861,5
187,6, 853,0
134,3, 842,6
161,0, 847,6
221,2, 837,8
215,4, 803,3
220,0, 793,6
220,1, 781,4
235,1, 757,3
218,0, 744,1
226,1, 754,4
230,7, 761,7
229,4, 764,0
238,7, 756,7
233,7, 745,7
230,5, 747,0
244,3, 755,9
568,6, 723,9
573,0, 673,9
700,1, 638,3
865,0, 619,2
910,1, 613,1
922,1, 610,6
1715,2, 517,0
1717,8, 480,7
1713,9, 453,5
1721,4, 454,6
1779,2, 412,7
1790,5, 387,1
1801,0, 336,7
1800,8, 271,6
1804,2, 249,3
1807,9, 249,2
1811,0, 152,4
1813,4, 145,5
1821,4, 117,3
1825,4, 83,3
1825,6, 84,2
1821,8, 59,0
1828,9, 51,8
1830,8, 45,1
1835,2, 41,3
1840,3, 23,4
1840,0, 6,6
1837,9, 6,3
1846,1, -4,1
1853,9, 8,0
1857,6, 13,7
1936,6, 136,1
1953,8, 166,3
1961,6, 179,0
1973,3, 198,5
1984,2, 268,4
1986,4, 264,9
1986,7, 265,7
1992,1, 261,2
2001,3, 261,6
2021,6, 260,6
2018,4, 266,0
2015,7, 267,4
2019,0, 264,9
2019,7, 270,6
2013,2, 274,5
2011,9, 275,3
2012,2, 272,1
2017,8, 265,4
2018,9, 261,7
2019,9, 260,0
2020,9, 257,0
2026,9, 265,0
2025,6, 267,4
2020,2, 262,6
2024,4, 261,6
2008,0, 257,3
2017,9, 259,6
2019,5, 259,0
2010,6, 255,9
2008,0, 255,4
2006,1, 260,2
2008,9, 262,1
2013,4, 263,1
2000,2, 266,8
2011,7, 267,9
2008,9, 269,4
1909,7, 258,3
1776,7, 240,4
1659,1, 224,8
1582,3, 209,9
1487,4, 196,5
1476,4, 199,2
1467,7, 198,6
1447,6, 189,3
1461,0, 193,1
1451,1, 184,8
1441,0, 175,3
1459,3, 186,0
1495,4, 201,5
1480,4, 192,7
1483,0, 194,1
1510,8, 208,1
1502,9, 204,5
1502,9, 205,6
1509,6, 206,4
1504,7, 203,4
1496,4, 198,8
1471,9, 178,0
1476,8, 179,6
1488,7, 177,5
1490,4, 175,8
1479,5, 175,9
1499,3, 175,4
1496,9, 172,9
1474,9, 160,6
1475,1, 156,9
1473,7, 153,9
1486,8, 151,4
1489,6, 152,4
1478,0, 155,8
1481,0, 155,2
1475,3, 158,4
1475,9, 158,5
1482,4, 156,3
1479,5, 154,9
1508,8, 148,5
1501,0, 141,5
1495,5, 138,5
1444,2, 96,0
1439,8, 100,1
1393,8, 91,9
1192,0, 53,0
1091,9, 35,9
968,5, 35,4
523,7, -3,2
144,5, -26,5
230,2, 26,4
230,2, 26,4
-199,0, -63,4
-177,5, -55,3
-193,3, -64,9
-186,5, -41,4
-187,7, -56,7
-296,2, -57,6
-155,6, 110,7
-157,6, 102,0
-158,4, 98,1
-209,1, 53,5
-160,7, 93,2
-136,6, 125,3
-133,5, 121,2
-131,9, 112,0
-6,6, -37,0
255,1, 49,4
393,9, 52,3
557,9, 52,7
908,6, 79,5
961,6, 79,2
1181,9, 82,3
1192,3, 85,3
1215,1, 87,5
1247,4, 115,5
1248,7, 116,9
1252,0, 121,6
1258,4, 124,0
1267,8, 115,1
1269,3, 116,0
1284,0, 110,0
1297,9, 122,7
1309,3, 123,9
1340,4, 127,2
1434,9, 125,7
1636,2, 138,3
1664,6, 150,3
1695,5, 153,9
1840,9, 147,2
1849,3, 160,0
1855,2, 154,0
1864,1, 148,9
1878,3, 132,5
1891,3, 106,7
1888,6, 99,9
1889,6, 122,3
1906,7, 98,5
1905,1, 106,0
1905,1, 107,9
1923,9, 107,4
1920,1, 109,6
1936,1, 108,3
1921,9, 131,1
1901,4, 145,8
1902,6, 158,5
1908,7, 181,6
1972,6, 453,1
1984,9, 560,6
1993,7, 637,7
1536,9, 569,4
1458,3, 536,8
1424,6, 538,1
1401,1, 532,5
1319,6, 521,9
1271,5, 514,6
1288,4, 515,5
1293,9, 512,8
1206,8, 487,4
1201,8, 487,5
1202,2, 488,7
1206,2, 490,7
1201,9, 493,1
1216,5, 502,4
1218,1, 501,7
1216,6, 500,2
1219,6, 499,8
-49,0, -125,2
1512,0, 335,3
1521,6, 270,4
1521,7, 291,7
1526,0, 308,0
1528,1, 311,8
1532,5, 310,3
1526,5, 308,2
1525,8, 308,6
1528,8, 307,5
1527,8, 310,8
1524,8, 323,8
1532,5, 329,4
1536,3, 328,1
1538,3, 329,1
1538,6, 330,2
1541,7, 330,3
1549,7, 340,3
1552,7, 344,1
1555,6, 347,2
1556,8, 347,8
1563,2, 344,8
1567,1, 348,6
1566,0, 350,4
1567,7, 349,5
1552,6, 352,2
1552,2, 342,3
1552,2, 341,8
1555,1, 346,3
1554,8, 347,1
1552,6, 349,7
1552,3, 349,3
1553,9, 340,9
1561,1, 338,8
1577,2, 340,8
1600,4, 356,7
1620,0, 364,8
1699,1, 369,9
2114,5, 475,3
2057,0, 431,5
2173,2, 468,1
2205,8, 473,0
2276,1, 481,5
2453,8, 512,3
2465,2, 502,7
2468,0, 511,0
2466,9, 503,1
2465,6, 492,7
2458,2, 514,0
2469,5, 491,9
2478,2, 489,2
2472,5, 507,8
2481,6, 489,2
2472,0, 515,9
2480,2, 498,3
2469,5, 515,9
2466,7, 524,4
2472,8, 510,2
2476,0, 500,9
2472,0, 526,3
2476,2, 515,7
2478,1, 509,4
2487,3, 476,3
2488,6, 478,3
2474,0, 504,5
2477,2, 496,5
2479,5, 491,0
2466,9, 525,9
2460,4, 522,1
2458,3, 543,2
2392,2, 550,3
2152,6, 602,0
2157,9, 579,6
2058,8, 613,0
1925,4, 656,3
1635,7, 757,3
1627,5, 758,9
1523,2, 799,0
1524,6, 805,4
1523,0, 817,7
1494,8, 831,6
1482,0, 833,9
1359,3, 834,9
-148,0, 816,5
-181,0, 791,5
-162,0, 789,5
-160,5, 788,2
-163,4, 788,0
-155,8, 802,5
-148,9, 802,0
-371,1, 624,0
-256,7, 686,6
-305,6, 644,1
-372,0, 507,9
-335,1, 426,6
-319,7, 363,0
-310,2, 374,0
-301,6, 371,8
-299,6, 371,9
-306,3, 374,7
-320,4, 355,5
-335,4, 351,3
-306,5, 373,7
-406,1, 380,1
-107,8, 497,6
-129,9, 495,6
-290,9, 447,7
-352,0, 427,6
-373,7, 429,3
-358,1, 410,8
-298,6, 387,3
-398,9, 366,5
-391,5, 371,1
-448,9, 367,1
-452,3, 366,5
-395,1, 334,0
-346,1, 312,9
-343,3, 325,1
-335,5, 331,6
-305,6, 351,0
-259,9, 388,8
-209,6, 423,6
-129,5, 485,8
-39,9, 534,0
-29,0, 543,9
68,1, 588,7
28,0, 614,8
48,4, 615,2
71,5, 677,0
82,5, 687,1
141,0, 703,4
143,3, 727,1
176,4, 734,1
183,7, 762,9
232,4, 756,7
267,2, 855,7
300,8, 934,1
321,8, 1088,9
301,7, 1071,7
213,4, 1063,5
195,0, 1050,4
217,4, 1048,3
228,0, 1100,7
232,3, 1088,5
245,3, 1093,9
197,9, 1120,0
150,0, 1140,0
45,5, 1185,4
62,9, 1189,3
64,0, 1212,2
66,8, 1219,6
132,6, 1220,4
137,5, 1229,9
160,3, 1230,0
159,4, 1233,4
188,6, 1227,7
210,3, 1231,9
227,8, 1240,7
242,7, 1243,6
247,7, 1230,6
258,6, 1228,4
373,3, 1186,5
1183,3, 1091,7
1234,1, 1085,7
1292,6, 1082,7
1315,7, 1084,8
1498,5, 1100,6
1590,2, 1117,5
1658,0, 1134,6
1690,8, 1139,9
1728,5, 1150,1
1772,8, 1154,3
1769,0, 1153,9
1764,9, 1150,9
1780,7, 1143,2
1792,6, 1149,1
1771,6, 1147,9
1767,6, 1230,9
1765,5, 1241,9
1772,9, 1272,1
1781,0, 1286,5
1782,1, 1293,9
1777,4, 1297,9
1784,4, 1305,7
1789,1, 1309,7
1793,7, 1306,8
1797,8, 1303,3
1789,1, 1290,2
1789,2, 1289,3
1793,1, 1293,6
1812,8, 1306,6
1902,1, 1206,8
2112,1, 1011,2
2219,9, 943,3
2233,6, 912,5
2333,3, 825,1
2554,4, 640,3
2634,5, 567,1
2669,4, 494,7
2706,6, 474,6
2729,8, 453,2
2762,5, 408,8
2774,9, 403,0
2783,2, 393,3
2792,1, 383,9
2810,2, 359,8
2823,0, 340,3
2845,2, 312,1
2806,3, 337,9
2793,2, 349,7
2781,0, 365,5
2750,8, 371,8
2756,6, 380,9
2727,9, 386,6
2718,2, 391,9
2713,1, 393,9
2654,7, 469,3
2617,8, 512,9
2607,8, 524,2
2589,1, 542,2
2595,9, 527,4
2586,3, 516,2
2570,0, 523,8
2580,8, 514,1
2628,6, 453,6
2611,3, 466,1
2625,9, 439,5
2631,2, 419,5
2576,2, 437,0
2424,9, 438,1
2105,1, 439,8
1986,9, 447,1
1875,9, 439,1
1850,1, 429,7
1614,0, 419,4
1571,0, 409,1
1551,4, 402,6
1554,4, 398,8
1555,5, 395,2
1556,4, 392,3
1555,1, 391,7
1551,3, 390,9
1557,8, 387,5
1556,8, 387,9
1553,3, 389,6
1560,0, 386,0
1558,5, 382,1
1557,0, 381,6
1551,8, 380,0
1550,0, 385,5
1551,2, 375,9
1545,5, 377,6
1545,1, 379,0
1547,1, 373,1
1546,0, 370,6
1545,6, 371,6
1545,6, 365,7
1540,9, 362,0
1542,2, 359,6
1542,8, 360,4
1543,7, 359,6
1545,4, 358,1
1544,5, 354,8
1543,3, 348,9
1529,1, 323,2
1538,4, 330,3
1518,6, 333,0
1449,6, 321,0
1095,3, 233,3
1150,7, 249,3
766,5, 173,1
236,7, 65,8
252,4, 63,5
242,6, 85,3
99,1, 135,2
-159,6, 104,8
-181,5, 93,4
-152,2, 99,1
-108,4, 112,0
-103,0, 108,2
-108,5, 106,4
-100,7, 112,7
-99,0, 108,0
-76,9, 54,0
-45,5, 82,1
-9,0, 106,5
-57,2, 114,5
-79,9, 228,2
-10,1, 259,9
-15,7, 240,2
-15,4, 226,9
0,9, 248,1
6,8, 258,9
17,3, 248,7
11,7, 254,3
-23,3, 234,8
-35,1, 221,8
-37,4, 218,4
-9,4, 227,1
16,5, 212,1
37,9, 254,7
268,0, 457,1
330,2, 513,5
575,5, 753,5
748,7, 913,9
807,6, 967,8
840,4, 985,8
1116,3, 1217,9
1124,1, 1232,2
1142,9, 1247,9
1133,9, 1251,5
1126,7, 1249,0
1114,1, 1243,1
1108,7, 1240,8
1124,2, 1232,9
1135,0, 1231,8
1197,6, 1247,3
1250,8, 1274,9
1277,0, 1287,2
1287,2, 1291,6
1309,6, 1300,4
1369,7, 1329,4
1379,4, 1337,8
1391,7, 1340,8
1226,3, 1244,6
1167,4, 1210,3
602,0, 896,6
566,4, 882,0
599,9, 903,1
377,1, 802,7
157,2, 743,9
162,0, 738,8
211,4, 756,5
214,3, 766,3
195,2, 760,4
209,1, 771,1
189,2, 760,2
218,1, 781,5
-19,8, 1013,1
-68,5, 1144,4
-72,5, 1197,9
-94,9, 1257,9
-86,9, 1254,2
-81,3, 1264,0
-88,9, 1291,7
-82,6, 1283,5
-50,2, 1288,8
-84,8, 1293,8
-83,2, 1290,2
-74,0, 1284,5
-28,2, 1296,7
-15,4, 1298,2
66,9, 1323,6
121,8, 1309,4
132,9, 1316,7
112,1, 1337,3
142,5, 1313,8
98,3, 1358,9
112,5, 1349,7
109,7, 1339,9
131,2, 1328,3
104,1, 1333,9
129,1, 1324,8
54,4, 1328,7
97,7, 1320,5
67,4, 1328,2
90,2, 1314,5
40,6, 1330,4
4,0, 1338,6
19,9, 1331,2
18,1, 1293,8
56,8, 1273,1
58,7, 1123,6
26,8, 1020,1
73,8, 960,6
18,2, 908,1
47,0, 910,5
75,8, 911,5
59,3, 918,5
76,3, 921,7
73,7, 922,3
103,6, 904,3
90,2, 902,3
103,8, 894,3
67,7, 897,6
102,4, 898,5
