Listening for gaze data, press any key to exit...
-54,1, 1361,4
-79,4, 1361,9
-92,2, 1370,4
-101,4, 1390,3
-93,8, 1376,9
-105,3, 1352,7
-75,3, 1344,5
-71,8, 1359,1
-49,2, 1350,3
-68,1, 1364,5
-41,7, 1348,3
-52,6, 1355,3
-32,0, 1350,5
-75,8, 1359,6
-50,1, 1352,2
-66,8, 1355,7
-96,9, 1365,1
-91,6, 1350,6
-97,0, 1340,8
-94,9, 1348,8
-77,1, 1348,6
-49,5, 1355,9
9,3, 1314,9
35,2, 1303,2
207,9, 1240,0
381,9, 1182,6
750,1, 1074,5
888,9, 1032,5
1059,0, 983,4
1294,8, 915,2
1359,7, 901,4
1425,6, 882,0
1538,7, 857,8
1661,9, 828,6
1794,6, 787,7
1803,2, 781,3
1807,4, 776,9
1809,1, 774,7
1795,7, 766,0
1809,3, 763,5
2212,4, 907,2
2540,3, 1021,0
2709,4, 1087,9
2716,1, 1087,7
2728,0, 1087,9
2740,3, 1090,0
2758,9, 1088,6
2795,4, 1082,4
2789,2, 1091,1
2777,6, 1093,0
2756,1, 1095,8
2757,5, 1095,9
2703,2, 1110,9
2688,7, 1114,3
2678,1, 1117,7
2628,6, 1135,3
2633,3, 1133,5
2635,9, 1135,1
2629,4, 1138,2
2601,2, 1139,0
2606,0, 1138,3
2632,0, 1127,1
2627,6, 1129,8
2605,6, 1136,1
2608,8, 1142,8
2594,9, 1140,2
2077,2, 1090,1
1943,8, 1066,1
856,8, 914,8
251,4, 880,5
317,8, 885,6
295,8, 884,4
344,5, 894,9
447,5, 899,7
371,2, 928,4
357,7, 937,9
374,3, 944,4
385,6, 952,1
394,2, 947,6
396,1, 944,4
412,0, 984,8
408,6, 965,1
406,4, 957,3
410,7, 978,5
340,9, 1018,8
249,3, 1079,4
140,3, 1143,8
118,1, 1161,1
116,8, 1163,5
117,5, 1158,9
121,2, 1150,9
165,7, 1114,2
192,1, 1096,6
188,8, 1113,9
259,1, 1063,1
237,7, 1153,4
284,2, 1070,6
273,4, 1084,1
233,3, 1149,4
234,8, 1162,2
255,0, 1164,3
238,2, 1180,3
245,0, 1177,3
251,0, 1173,9
256,8, 1168,4
197,1, 1231,4
195,7, 1236,1
208,6, 1265,3
200,0, 1294,3
208,0, 1302,0
213,3, 1322,8
212,3, 1317,7
210,7, 1317,3
185,1, 1336,0
186,8, 1336,0
208,0, 1325,9
183,8, 1339,1
191,9, 1333,9
192,3, 1330,5
156,6, 1338,9
157,8, 1338,6
149,1, 1340,8
158,0, 1320,3
172,8, 1320,6
165,0, 1326,0
172,9, 1323,0
185,0, 1319,8
175,9, 1323,7
182,1, 1321,2
175,4, 1324,3
188,5, 1317,6
182,1, 1316,5
129,6, 1340,8
140,7, 1334,7
150,2, 1329,0
138,4, 1333,6
141,5, 1329,2
152,6, 1315,0
195,6, 1311,2
176,2, 1312,9
161,3, 1323,9
143,8, 1330,5
146,8, 1330,7
147,8, 1330,5
158,0, 1303,7
147,2, 1278,4
132,8, 1258,0
127,9, 1240,4
125,3, 1225,7
128,4, 1202,4
112,1, 1177,3
107,8, 1174,8
115,8, 1162,8
137,5, 1146,4
133,4, 1149,0
140,4, 1154,6
139,3, 1155,9
135,1, 1152,5
131,5, 1164,3
145,5, 1153,8
140,5, 1149,6
141,7, 1145,6
128,5, 1150,1
116,0, 1160,7
117,9, 1157,2
130,1, 1181,5
132,5, 1182,5
124,1, 1186,3
102,4, 1187,0
97,8, 1167,6
57,8, 1164,7
65,4, 1157,9
27,5, 1157,6
17,7, 1156,5
31,8, 1152,8
28,8, 1145,9
5,4, 1111,0
14,3, 1079,2
32,6, 897,8
35,0, 967,0
37,0, 960,7
47,8, 856,3
44,9, 894,8
36,4, 889,3
28,7, 918,8
-17,9, 1115,8
-15,7, 1129,9
-1,5, 1113,5
36,8, 1061,4
122,8, 968,2
105,3, 1033,4
111,3, 1026,9
101,5, 1056,0
123,1, 1020,7
105,6, 1067,3
103,8, 1064,4
102,5, 1068,1
77,1, 1125,4
87,8, 1112,9
77,2, 1124,5
56,7, 1136,1
64,9, 1127,9
48,3, 1128,1
61,1, 1115,5
70,8, 1103,6
115,7, 957,5
128,1, 928,1
101,7, 1003,0
121,3, 941,3
104,2, 984,8
80,3, 1042,3
80,3, 1029,1
31,1, 1125,1
67,4, 1126,0
19,2, 1122,5
25,8, 1105,6
60,5, 1114,7
86,2, 1125,1
125,2, 1138,9
272,8, 1172,6
411,7, 1199,6
574,3, 1226,9
790,8, 1266,9
891,8, 1286,3
953,9, 1296,7
1066,7, 1320,9
1229,5, 1353,0
1143,6, 1342,0
1093,9, 1341,5
795,7, 1329,4
587,1, 1316,0
209,9, 1257,9
187,3, 1254,6
146,3, 1249,1
144,9, 1248,7
127,1, 1239,2
7,1, 1216,3
-3,8, 1215,9
70,8, 1223,6
93,0, 1241,6
124,8, 1239,4
151,7, 1240,8
161,2, 1247,0
172,6, 1247,1
184,3, 1248,8
221,3, 1252,0
244,8, 1254,1
231,4, 1256,9
230,2, 1257,2
236,7, 1258,0
213,4, 1260,0
211,3, 1260,4
219,2, 1259,8
310,3, 1268,1
561,2, 1285,5
522,5, 1283,0
1004,8, 1315,8
1829,2, 1331,9
2089,2, 1343,4
2312,7, 1356,7
2234,1, 1349,9
2914,9, 1388,1
2924,4, 1386,9
2959,6, 1393,1
2940,1, 1390,4
2962,1, 1389,4
3014,6, 1388,8
3067,7, 1375,3
3084,5, 1375,2
3094,8, 1373,8
3109,5, 1370,6
3131,3, 1370,6
3132,6, 1369,9
3128,7, 1364,4
3126,3, 1354,3
3122,1, 1328,1
3120,0, 1305,4
3118,8, 1293,9
3118,2, 1284,7
3118,1, 1283,0
2850,2, 1318,3
2745,4, 1293,2
358,5, 978,4
400,7, 952,6
404,9, 951,2
343,1, 944,6
251,0, 948,0
260,0, 947,7
134,0, 965,1
-3,1, 1044,5
-20,5, 1054,7
-40,8, 1066,7
-40,4, 1066,2
-78,4, 1071,4
-80,3, 1072,3
-83,1, 1073,1
-92,1, 1073,3
-80,5, 1073,2
-74,4, 1072,9
-60,5, 1076,3
-21,8, 1077,8
86,0, 1110,9
69,5, 1103,3
50,1, 1091,4
118,8, 1116,0
151,4, 1123,9
158,3, 1124,8
146,4, 1129,2
161,4, 1130,3
196,5, 1133,4
229,2, 1128,9
236,3, 1125,2
207,1, 1122,3
193,1, 1119,9
180,7, 1111,6
195,9, 1091,4
215,9, 1093,7
230,2, 1092,6
302,7, 1007,9
272,0, 1086,7
313,2, 995,5
300,7, 1008,0
289,5, 1029,0
231,1, 1081,0
220,9, 1112,1
216,4, 1114,8
166,4, 1111,3
186,1, 1111,7
173,3, 1109,7
191,9, 1111,7
213,1, 1113,2
170,9, 1106,2
210,5, 1103,5
209,3, 1101,6
194,7, 1097,1
193,9, 1069,8
122,6, 1008,1
124,4, 1007,9
114,9, 990,1
151,3, 987,6
130,1, 975,9
73,2, 957,5
98,7, 953,2
16,9, 941,2
28,8, 943,0
19,0, 943,2
43,2, 931,4
-2,7, 936,9
25,6, 937,2
-5,3, 934,2
32,1, 935,1
4,0, 938,4
44,3, 935,1
3,2, 936,3
-7,4, 942,0
18,5, 941,9
-7,3, 938,2
36,6, 942,8
11,7, 940,0
-26,6, 934,9
14,1, 928,9
52,6, 920,6
6,3, 928,0
40,1, 923,7
-20,2, 931,8
-13,0, 932,8
45,8, 945,9
41,3, 938,0
65,9, 946,5
167,6, 973,0
165,8, 971,7
166,7, 973,0
185,1, 976,4
175,2, 978,9
177,6, 978,2
112,9, 977,9
108,5, 976,9
144,6, 980,2
140,7, 980,6
119,4, 976,5
159,2, 984,8
115,9, 998,9
144,4, 996,2
183,9, 873,5
193,0, 831,2
191,6, 757,3
223,1, 708,9
222,1, 564,2
155,5, 540,1
156,7, 536,6
164,5, 529,2
190,6, 540,9
180,6, 545,7
243,5, 574,6
312,7, 609,8
373,3, 650,1
389,3, 715,9
415,0, 727,6
393,2, 732,4
412,0, 733,6
424,2, 730,6
387,3, 725,9
417,5, 761,2
373,6, 748,2
401,0, 757,1
394,9, 743,3
343,7, 683,0
320,8, 663,4
314,0, 659,7
253,6, 574,8
255,8, 581,8
251,5, 577,3
237,8, 549,8
248,3, 539,9
270,7, 523,1
287,7, 493,7
297,1, 455,5
331,5, 472,0
322,9, 475,6
371,9, 522,8
372,4, 523,1
364,7, 521,1
409,7, 511,8
425,9, 475,6
395,0, 461,0
390,5, 452,9
394,7, 451,6
359,0, 435,2
287,2, 420,1
14,7, 445,4
18,9, 483,7
84,8, 489,3
49,3, 560,2
66,9, 577,9
145,3, 672,2
181,7, 812,6
164,0, 818,4
260,0, 821,6
161,0, 823,2
233,1, 830,0
299,0, 834,2
340,0, 769,9
411,2, 760,1
380,9, 734,3
425,3, 741,4
411,3, 729,0
445,6, 736,6
437,6, 724,8
429,5, 716,1
459,1, 693,1
430,3, 668,5
431,0, 643,4
410,1, 622,0
381,1, 589,8
322,1, 568,4
197,5, 554,9
104,4, 533,2
126,0, 535,4
75,4, 508,8
-17,4, 468,8
43,9, 484,1
-21,0, 471,2
-16,5, 472,2
57,6, 494,1
5,7, 476,0
68,9, 498,8
74,5, 505,8
152,3, 532,8
110,4, 521,8
60,0, 494,7
-51,8, 393,6
40,5, 434,0
105,6, 432,3
50,1, 398,0
144,2, 428,0
202,3, 451,5
216,2, 455,8
237,1, 467,3
276,5, 536,3
283,4, 538,9
291,6, 521,8
294,9, 511,0
300,8, 494,7
308,5, 464,6
307,9, 430,1
302,8, 423,0
246,5, 377,4
257,0, 380,4
126,4, 351,6
72,5, 315,8
-40,6, 249,0
-65,6, 243,9
44,5, 316,8
4,3, 288,9
56,3, 317,3
-43,2, 248,9
131,7, 294,5
162,4, 262,1
142,9, 248,2
138,8, 244,2
139,3, 240,6
113,6, 230,4
103,4, 227,9
113,8, 224,6
87,2, 193,5
89,4, 173,9
87,2, 171,8
71,8, 167,6
72,5, 159,4
74,4, 160,0
67,4, 162,0
68,9, 167,5
67,9, 163,4
64,5, 163,6
67,3, 163,6
70,4, 173,6
70,9, 173,0
59,8, 155,9
67,5, 136,1
41,5, 112,6
52,9, 135,2
54,3, 141,1
49,3, 157,3
-163,8, 50,7
-85,2, 93,2
-231,6, 30,1
-234,4, 30,3
151,1, 522,2
146,2, 615,7
186,9, 633,4
141,6, 623,4
160,2, 623,0
196,8, 624,1
177,5, 629,7
196,2, 670,0
311,7, 743,0
359,6, 787,1
482,2, 854,3
483,8, 851,7
524,6, 870,7
503,2, 860,0
460,9, 845,0
485,4, 855,0
480,6, 850,0
498,2, 863,4
471,7, 864,2
460,3, 868,9
460,8, 871,3
473,2, 871,1
459,6, 869,3
466,6, 863,1
459,1, 861,1
456,9, 861,2
461,9, 863,6
473,7, 871,1
470,0, 868,2
485,7, 875,0
496,5, 880,3
537,4, 879,0
532,2, 880,2
528,8, 881,0
535,9, 879,5
520,7, 881,3
518,1, 872,6
512,1, 872,1
501,0, 876,6
506,7, 865,7
500,8, 871,8
496,7, 875,4
508,2, 866,5
502,6, 870,7
512,6, 863,4
505,2, 868,8
505,9, 863,9
502,8, 855,1
503,0, 855,8
507,9, 873,0
522,0, 868,4
516,2, 872,3
507,7, 874,8
497,5, 878,8
494,2, 877,9
488,3, 871,5
488,4, 869,9
490,3, 870,1
499,8, 855,3
501,0, 854,5
493,6, 860,5
502,2, 855,8
502,4, 854,7
505,5, 850,0
498,7, 854,1
495,7, 859,1
479,4, 874,2
487,2, 866,9
261,9, 540,5
115,8, 378,1
232,9, 635,8
233,3, 654,7
211,2, 657,9
166,6, 989,4
-28,4, 417,1
-219,3, -163,6
-195,5, -151,2
-197,4, -149,0
-197,4, -149,0
-203,0, -158,7
-210,6, -177,5
-200,9, -164,3
-283,5, -218,2
-270,1, -229,5
-251,9, -228,0
-250,4, -228,0
-457,8, -231,2
-483,1, -264,9
-502,6, -277,9
-457,0, -253,8
-437,4, -243,5
-437,7, -243,6
-471,8, -276,4
-377,1, -248,8
-349,0, -254,3
-405,7, -249,0
-342,3, -180,9
-402,0, -247,8
-335,6, -188,9
-331,5, -165,5
-325,4, -161,2
-324,1, -167,8
-347,5, -203,3
-337,2, -200,5
-352,6, -197,4
-385,2, -212,2
-366,3, -215,2
-311,4, -163,0
-287,3, -140,1
-287,3, -140,1
28,6, 264,1
-185,8, 147,2
-210,3, 130,2
-126,6, 224,3
-89,5, 244,7
16,1, 297,4
116,6, 385,8
136,9, 397,4
174,2, 436,7
241,9, 478,6
315,0, 612,9
326,0, 721,4
329,1, 833,2
334,7, 1093,5
327,5, 1108,9
321,6, 1134,8
340,1, 1140,4
417,5, 1137,3
400,9, 1139,4
397,3, 1135,3
362,8, 1090,2
312,4, 990,0
192,8, 816,7
157,4, 765,7
56,2, 643,3
105,9, 649,0
98,3, 684,5
132,3, 684,6
163,0, 708,6
159,1, 724,3
179,6, 723,5
154,1, 730,9
177,7, 729,7
194,1, 773,0
182,9, 1163,0
186,0, 1146,5
228,3, 1180,5
227,2, 1230,5
226,4, 1231,2
256,8, 1216,9
271,9, 1197,1
254,4, 1202,9
258,3, 979,7
254,0, 1008,6
242,1, 1023,7
249,7, 1027,7
247,3, 1048,7
239,4, 1123,4
208,2, 1197,8
202,1, 1218,9
236,7, 1088,6
232,6, 1229,1
245,8, 1226,4
265,7, 1172,1
272,4, 1116,6
265,7, 1193,3
281,8, 1049,3
274,3, 1060,3
273,0, 1088,0
246,1, 1182,8
241,9, 1218,4
214,5, 1255,1
230,4, 1250,3
241,8, 1246,2
215,5, 1258,7
221,5, 1255,6
227,9, 1251,1
218,4, 1253,5
224,3, 1249,1
217,3, 1240,4
230,6, 1237,7
233,3, 1236,7
222,3, 1252,3
224,4, 1236,5
216,3, 1217,8
213,1, 1227,5
194,5, 1109,4
177,7, 1034,9
177,8, 1031,2
168,4, 984,8
119,5, 959,8
122,4, 957,5
149,4, 941,1
125,3, 946,0
112,2, 947,3
132,6, 938,5
222,4, 866,3
158,9, 909,3
111,9, 942,4
112,8, 940,7
94,5, 925,1
102,8, 910,9
33,8, 881,2
36,7, 875,0
19,3, 862,1
20,4, 829,2
-10,7, 814,3
7,2, 811,0
83,0, 861,3
65,8, 829,0
159,1, 866,0
535,8, 1054,3
579,3, 1058,5
599,8, 1065,1
630,8, 1070,5
722,7, 1073,0
694,0, 1072,2
754,9, 1067,2
639,1, 1065,6
569,8, 1054,4
522,6, 1033,7
568,0, 1002,7
578,8, 946,6
489,2, 890,9
457,6, 868,6
420,5, 831,9
365,4, 799,3
314,5, 767,0
282,6, 745,7
236,2, 718,0
212,8, 708,7
208,4, 715,4
258,0, 777,7
323,3, 855,1
317,2, 848,0
316,2, 844,3
391,1, 916,6
353,4, 888,8
388,0, 917,5
414,3, 926,5
409,0, 922,1
407,0, 920,9
407,5, 920,5
314,0, 918,9
396,9, 912,4
399,0, 909,7
393,7, 905,8
387,1, 904,3
371,4, 904,4
343,4, 907,1
357,2, 907,3
201,6, 908,9
86,4, 910,8
9,0, 912,7
106,6, 913,7
119,6, 913,5
-9,5, 913,5
71,8, 910,6
15,5, 912,1
155,3, 911,7
183,1, 912,1
408,9, 906,8
153,8, 910,5
152,7, 917,5
261,9, 924,1
51,7, 925,5
69,1, 923,3
118,8, 922,9
6,7, 922,2
140,2, 919,8
375,1, 916,2
395,8, 916,0
402,9, 914,3
395,8, 911,5
384,8, 908,1
383,4, 906,2
418,1, 895,7
533,9, 900,4
569,0, 895,8
656,2, 894,0
689,1, 898,4
705,2, 898,0
735,9, 866,4
720,7, 843,5
705,6, 824,1
686,3, 806,1
598,2, 738,7
579,4, 728,9
557,3, 690,2
604,9, 690,5
738,0, 677,9
770,0, 669,5
815,0, 664,4
1090,4, 619,1
1144,7, 619,2
1192,7, 597,9
1210,0, 597,9
1222,6, 599,7
1225,1, 598,1
1243,5, 591,5
1275,2, 583,9
1284,0, 579,3
1286,9, 577,1
1247,2, 567,7
1078,1, 563,3
1017,5, 565,4
610,0, 568,6
26,8, 572,3
66,1, 614,0
86,1, 632,3
105,0, 684,0
108,8, 676,5
122,1, 693,2
110,9, 703,3
123,8, 693,7
120,6, 705,1
131,5, 697,9
117,1, 690,9
126,1, 684,6
113,4, 688,8
129,4, 682,8
140,0, 650,7
72,0, 568,9
50,4, 442,7
64,0, 276,5
18,8, 236,2
31,8, 130,4
-85,4, 149,7
13,4, 129,7
-59,1, 96,3
-45,5, 159,1
-119,2, 119,9
6,0, 204,3
157,3, 303,5
182,5, 317,5
183,7, 299,9
192,4, 269,7
192,4, 263,2
190,7, 265,0
195,4, 258,7
163,9, 226,9
154,1, 218,2
150,7, 217,5
141,8, 223,1
144,7, 217,7
121,2, 197,0
102,7, 187,1
49,7, 151,3
127,2, 187,5
151,5, 199,8
127,9, 188,2
146,9, 194,6
135,4, 188,9
133,2, 173,3
174,8, 162,1
176,7, 161,2
-124,2, 94,8
-123,7, 85,4
-106,3, 103,7
-107,6, 102,6
-126,7, 84,1
-141,6, 68,9
-133,3, 74,9
-131,8, 113,7
-159,1, 113,6
-144,7, 100,1
-157,3, 94,0
-161,1, 108,9
-128,6, 118,4
-127,2, 106,6
-137,8, 102,9
-139,8, 103,9
-6,1, 158,8
-12,5, 163,2
-6,7, 169,8
14,1, 236,6
-25,9, 210,6
-160,1, 132,7
-196,9, 114,3
-203,5, 111,6
152,2, 155,6
376,3, 192,1
710,7, 254,7
845,3, 274,9
1332,9, 317,4
1131,5, 298,7
1833,4, 288,3
1907,0, 272,8
1983,1, 263,5
2135,5, 244,3
2206,5, 238,8
2220,8, 222,8
2234,6, 217,4
2247,6, 210,4
2292,6, 196,1
2335,9, 235,0
2348,3, 226,5
2353,2, 224,6
2364,3, 215,7
2389,9, 195,7
2399,8, 183,9
2410,5, 157,7
2403,0, 140,6
2401,8, 140,3
2396,0, 127,9
2400,7, 130,4
2398,1, 132,6
2400,2, 170,9
2376,3, 219,2
2366,0, 249,5
2375,1, 234,3
2378,3, 232,2
2386,6, 219,6
2386,2, 236,1
2378,0, 242,4
2375,3, 244,4
2152,7, 237,3
2029,4, 223,9
1854,3, 242,7
1781,8, 256,6
1612,4, 273,5
1600,2, 275,2
1361,9, 314,8
1361,7, 315,4
1339,3, 321,5
1336,1, 321,6
1259,0, 310,4
1225,7, 306,0
1198,9, 296,5
1160,0, 303,1
110,4, 53,2
103,1, 42,6
108,9, 66,4
176,0, 310,8
191,0, 378,6
191,0, 378,6
-81,7, 320,8
-203,5, 266,7
-202,9, 295,5
-238,9, 285,3
-223,3, 313,2
-220,7, 309,7
-157,9, 308,2
-47,7, 358,1
-27,8, 380,8
35,5, 448,6
50,6, 460,8
143,2, 562,9
225,5, 613,4
272,1, 663,8
545,4, 770,3
1215,0, 928,0
1376,3, 914,2
1420,5, 905,9
1454,6, 900,2
1622,8, 870,6
1690,7, 861,5
1717,2, 861,3
1756,1, 859,8
1758,7, 857,6
1759,1, 856,2
1759,5, 847,7
1761,9, 842,2
1765,1, 840,0
1759,8, 844,6
1757,2, 843,1
1767,6, 829,6
1763,3, 834,9
1764,0, 831,1
1762,8, 831,7
1765,1, 825,9
1764,1, 823,2
1763,0, 820,4
1756,5, 830,2
1765,8, 817,0
1769,0, 807,2
1766,8, 812,0
1757,6, 820,3
1757,3, 799,8
1698,9, 804,3
1065,1, 788,3
1211,4, 801,3
791,9, 749,2
328,4, 678,4
251,0, 667,7
171,0, 657,4
180,8, 701,6
209,4, 731,1
218,2, 741,1
226,1, 729,3
241,9, 747,3
249,9, 728,7
254,9, 736,9
188,2, 762,4
122,1, 731,3
71,4, 721,2
90,0, 728,2
11,9, 725,8
11,5, 731,7
106,2, 790,4
131,5, 812,3
164,0, 824,0
156,7, 832,8
161,4, 835,0
171,8, 825,8
172,0, 822,6
145,4, 824,2
120,6, 830,3
151,4, 830,5
160,2, 888,1
185,8, 897,2
191,4, 901,7
224,9, 904,3
227,1, 900,2
161,0, 874,5
170,2, 873,8
155,4, 869,4
126,3, 862,5
108,1, 855,0
106,9, 853,9
62,2, 854,4
66,7, 856,0
56,1, 848,2
86,2, 847,7
74,9, 841,3
106,3, 841,0
52,2, 828,6
81,7, 831,7
205,3, 822,9
330,0, 809,9
803,0, 819,9
978,9, 816,4
1063,4, 809,5
1150,1, 805,2
1570,5, 777,6
1574,6, 777,0
1821,4, 756,3
1825,5, 751,0
1842,4, 720,0
1844,6, 724,8
1850,4, 705,1
1851,6, 683,4
1846,1, 626,1
1844,5, 611,2
1850,5, 608,6
1852,5, 615,8
1855,0, 619,4
1855,9, 614,7
1850,3, 619,1
831,9, 617,6
531,2, 636,2
450,8, 629,2
443,5, 628,8
444,7, 630,3
483,8, 612,1
437,7, 631,8
400,1, 617,5
418,8, 635,1
438,9, 637,3
462,5, 647,1
503,6, 659,8
501,6, 655,8
491,5, 653,8
495,0, 657,1
489,0, 672,0
473,0, 667,0
476,3, 669,6
479,2, 669,1
474,7, 667,5
483,9, 669,7
497,3, 679,6
504,9, 682,5
503,2, 673,9
386,1, 610,4
282,2, 582,8
310,3, 608,0
325,9, 615,5
72,8, 380,6
73,9, 379,8
73,8, 380,7
73,8, 381,0
73,8, 381,0
80,8, 355,4
87,4, 362,2
121,7, 379,6
115,7, 383,6
254,8, 437,1
311,1, 456,8
279,8, 461,3
265,6, 463,8
267,1, 459,7
269,6, 453,4
269,0, 455,7
269,0, 456,1
269,3, 454,8
356,5, 538,3
417,6, 562,7
424,6, 583,3
415,8, 572,8
369,3, 577,1
369,6, 578,8
456,2, 641,6
490,9, 668,5
490,9, 668,5
485,5, 664,8
461,2, 651,4
491,1, 670,2
457,4, 640,9
422,1, 611,7
394,7, 591,8
373,3, 615,7
443,2, 668,0
461,5, 679,0
455,8, 678,2
370,4, 605,0
446,5, 664,8
435,2, 653,6
430,3, 648,7
430,3, 648,7
444,7, 660,8
431,3, 653,0
421,5, 657,1
390,6, 633,3
440,4, 662,7
459,2, 664,6
453,9, 668,0
448,7, 666,8
447,2, 666,9
448,9, 666,8
449,0, 666,8
480,4, 665,3
508,3, 671,6
509,3, 671,9
505,2, 665,7
495,1, 648,5
480,8, 623,8
453,8, 577,3
459,6, 574,9
340,7, 511,2
213,9, 439,7
190,7, 419,7
187,6, 414,8
113,2, 316,5
39,9, 295,9
13,5, 238,0
18,7, 258,4
22,2, 265,3
25,3, 255,9
18,9, 248,8
27,9, 251,6
48,6, 275,4
59,0, 280,1
119,1, 304,9
149,7, 294,1
391,3, 477,3
487,2, 579,0
1670,3, 2061,0
1670,3, 2061,0
1670,3, 2061,0
1700,6, 2069,5
2065,2, 2196,0
2206,9, 2359,8
2214,0, 2475,4
2228,8, 2506,6
2266,2, 2448,7
-39,3, 347,0
-177,6, 243,9
-177,6, 243,9
-170,5, 240,7
-168,8, 239,9
-164,0, 233,8
-139,3, 254,6
-159,2, 232,2
-153,4, 238,5
-96,3, 268,3
-100,7, 264,8
-65,8, 277,6
-66,9, 296,6
-72,6, 293,8
-74,9, 297,1
-28,8, 492,5
-23,1, 495,5
111,9, 741,0
159,1, 800,1
315,8, 968,7
330,6, 990,7
339,5, 999,7
327,8, 973,2
341,3, 994,5
359,7, 1005,3
380,8, 1018,9
375,4, 1030,4
378,3, 1017,8
379,0, 1016,9
374,0, 1005,0
436,2, 889,1
436,3, 893,9
487,3, 830,6
429,8, 905,8
403,5, 954,3
475,1, 875,7
445,7, 891,7
425,9, 859,3
328,3, 863,0
365,2, 828,5
219,3, 847,0
219,5, 856,1
180,9, 892,7
184,1, 975,4
196,7, 978,5
225,2, 988,8
211,7, 980,4
260,5, 1003,6
255,7, 993,3
229,5, 985,7
210,3, 1029,3
215,5, 1046,8
218,9, 1052,5
210,4, 1055,2
218,1, 1072,5
213,9, 1069,7
209,1, 1068,7
221,3, 1089,8
206,9, 1073,7
216,2, 998,8
198,6, 977,5
196,5, 970,0
182,5, 951,8
199,3, 968,4
186,5, 955,6
201,6, 975,9
183,0, 955,4
193,2, 970,8
173,2, 949,7
189,3, 927,6
168,3, 921,4
265,3, 877,7
193,7, 880,5
215,1, 864,0
279,5, 837,4
242,5, 865,6
248,7, 865,2
345,9, 849,8
321,1, 881,2
327,5, 991,5
316,8, 979,4
323,6, 991,5
320,0, 971,5
335,8, 985,5
324,9, 971,9
347,3, 937,5
497,1, 887,2
435,4, 900,7
469,0, 890,2
484,1, 893,7
473,9, 919,7
606,7, 927,9
581,7, 981,3
601,6, 995,5
607,7, 1025,9
618,1, 1007,9
619,2, 1007,8
608,8, 1037,7
620,9, 1012,6
639,3, 1001,4
663,7, 1002,9
648,6, 1002,2
649,2, 1004,4
616,1, 1025,9
602,1, 1011,5
582,0, 1002,2
484,8, 982,3
522,1, 979,0
371,8, 945,7
281,1, 904,2
281,1, 904,2
266,5, 913,1
269,0, 864,3
273,1, 880,8
287,5, 916,4
282,0, 889,7
256,2, 875,1
254,2, 858,3
266,1, 828,2
329,7, 851,1
424,6, 857,5
766,9, 873,4
1066,7, 910,9
1266,3, 938,3
1275,9, 942,3
1612,2, 987,7
1663,5, 984,5
1752,7, 940,8
1791,8, 935,3
1791,1, 908,9
1835,3, 823,0
1844,6, 812,6
1847,5, 804,3
1848,1, 802,0
1851,6, 774,5
1849,4, 777,5
1841,3, 788,0
1843,0, 788,7
1848,4, 796,0
1847,9, 798,9
1850,5, 802,7
1851,5, 800,8
1852,7, 798,2
1859,6, 792,3
1859,4, 790,7
1858,8, 793,0
1876,0, 787,6
1908,1, 788,5
2239,8, 938,0
2221,0, 932,3
2291,5, 976,0
2281,8, 974,0
2360,8, 1049,4
2420,1, 1108,3
2433,7, 1118,0
2458,5, 1096,7
2458,5, 1096,7
2462,0, 1086,6
2470,4, 1071,0
2464,4, 1080,7
2419,9, 1116,9
2361,9, 1104,4
2074,3, 1109,9
1955,5, 1134,0
1757,0, 1116,9
1614,3, 1122,5
1222,3, 1127,2
594,4, 1112,6
436,5, 1109,9
537,8, 1123,7
645,2, 1134,8
475,8, 1104,9
497,6, 1111,2
540,3, 1122,0
373,6, 1101,6
345,1, 1099,2
325,3, 1094,6
311,5, 1091,0
279,2, 1085,6
293,5, 1084,3
283,7, 1072,8
266,7, 1076,6
230,4, 1083,0
178,5, 1089,9
-76,9, 1130,4
7,5, 1123,8
-32,0, 1132,2
-3,9, 1132,3
7,3, 1147,5
16,2, 1145,6
28,0, 1146,1
49,2, 1157,6
98,1, 1166,8
142,6, 1172,5
131,3, 1177,1
143,2, 1178,4
176,7, 1180,6
201,5, 1182,0
220,7, 1177,7
233,7, 1155,5
266,2, 1078,8
266,3, 1070,3
253,3, 1112,0
186,4, 1288,0
184,5, 1294,4
160,2, 1357,6
129,7, 1370,9
155,9, 1365,3
136,6, 1360,6
180,1, 1331,5
176,7, 1336,5
184,0, 1332,2
187,6, 1331,2
153,0, 1351,6
157,3, 1346,4
155,2, 1347,6
148,8, 1350,4
148,3, 1350,7
138,1, 1352,7
149,7, 1343,3
148,1, 1345,9
165,6, 1341,3
157,3, 1342,5
154,7, 1341,1
137,8, 1357,3
135,8, 1359,9
126,8, 1369,3
132,0, 1367,2
152,8, 1361,3
139,7, 1365,4
159,6, 1353,9
168,7, 1349,1
147,3, 1360,8
134,0, 1369,4
151,6, 1360,0
165,1, 1356,1
170,0, 1358,7
134,0, 1373,5
143,2, 1372,7
170,0, 1365,2
126,2, 1378,3
140,7, 1380,9
145,3, 1394,0
138,9, 1400,5
125,3, 1413,7
115,8, 1458,5
145,7, 1459,8
130,0, 1476,8
136,7, 1480,6
136,7, 1475,6
139,5, 1476,1
98,2, 1496,9
99,0, 1497,7
95,0, 1499,4
112,3, 1494,4
120,3, 1493,8
101,5, 1491,9
131,5, 1474,7
161,4, 1457,3
143,3, 1456,5
148,1, 1449,3
152,9, 1442,5
155,8, 1434,6
