Listening for gaze data, press any key to exit...
852,0, 1242,1
878,4, 1227,3
929,0, 1201,9
977,8, 1176,7
1007,0, 1166,7
1017,0, 1162,1
1026,7, 1157,9
1048,2, 1153,0
1076,2, 1154,6
1226,0, 1099,1
1269,9, 1079,3
1395,6, 1025,7
1465,0, 996,0
1474,9, 994,6
1506,2, 983,1
1538,6, 968,4
1558,4, 959,8
1573,2, 954,9
1589,5, 940,2
1592,1, 932,8
1470,7, 876,2
1166,4, 747,4
1000,0, 669,7
935,7, 635,1
923,4, 628,7
895,4, 607,8
892,2, 606,2
892,0, 608,3
1886,3, 667,6
2137,4, 615,2
2202,9, 599,8
2238,2, 597,2
2352,5, 576,6
2458,5, 558,1
2669,0, 523,1
2680,0, 522,2
2746,9, 496,3
2750,7, 494,6
2759,3, 491,0
2809,6, 470,4
2806,6, 472,2
2852,2, 456,8
3080,9, 409,7
3412,9, 338,3
3316,1, 353,3
3609,6, 260,0
3695,9, 285,8
3741,2, 301,6
3757,2, 286,4
3709,7, 314,6
3751,2, 280,3
3783,9, 288,7
3873,3, 282,5
3644,4, 385,0
3662,8, 346,9
3652,5, 340,7
3687,1, 334,7
3662,7, 328,6
3472,6, 324,9
3454,5, 312,7
3326,2, 211,2
2961,3, 308,0
2643,3, 357,5
2622,3, 353,4
2507,6, 358,8
2216,9, 396,8
1988,7, 431,7
1990,8, 403,7
2002,6, 291,1
2015,0, 275,3
2016,5, 269,9
2025,6, 244,8
2049,5, 195,4
2051,6, 190,2
2049,7, 176,3
2022,4, 181,0
1952,4, 182,4
1473,6, 98,8
1466,3, 101,1
1335,7, 93,9
1318,0, 93,4
1267,8, 122,6
1269,5, 148,6
1270,2, 154,7
1279,2, 167,6
1276,8, 163,6
1278,6, 165,4
1267,2, 151,2
1252,3, 129,7
1251,7, 124,5
1238,1, 95,5
1237,0, 81,2
1232,4, 70,8
1232,2, 67,0
1233,4, 71,0
1233,6, 71,7
1235,0, 77,3
1235,7, 74,0
1238,5, 72,7
1239,3, 73,2
1236,1, 59,6
1235,8, 61,3
1234,8, 62,4
1154,3, 38,5
1053,5, 22,5
1060,6, 25,0
1191,6, 46,0
1179,1, 52,1
1123,1, 47,9
919,6, 8,7
481,5, -58,0
234,0, -81,0
234,5, -77,1
297,2, -4,1
401,2, 134,1
430,0, 171,1
481,0, 249,0
483,7, 252,8
467,2, 224,3
336,8, 238,4
221,6, 244,3
143,3, 263,4
85,2, 255,1
-326,1, 199,0
-347,1, 158,4
-331,2, 154,2
-324,2, 152,3
-324,2, 152,3
-404,0, 57,6
-357,8, 276,5
-326,1, 350,4
-378,2, 94,2
-399,3, 54,6
-400,5, 51,7
-312,6, 122,7
-312,4, 113,4
-324,9, 110,6
-314,2, 111,1
-297,2, 142,7
-293,1, 153,2
-290,8, 159,8
-307,9, 132,4
-318,6, 129,9
-309,0, 139,8
-307,8, 130,4
-280,6, 123,0
64,3, 39,3
131,6, 54,2
503,5, 102,1
799,6, 108,1
770,6, 110,4
935,3, 126,6
1250,8, 173,9
1205,0, 161,5
1455,1, 186,0
1630,6, 178,1
1715,3, 110,6
1731,5, -5,2
1747,8, -86,2
1750,4, -73,7
1751,5, -93,2
1778,5, -152,5
1793,1, -191,4
1795,9, -189,6
1803,9, -189,1
1779,4, -199,6
3028,0, -256,3
3028,0, -256,3
3000,8, -234,1
2878,8, -177,1
2849,3, -167,2
2812,1, -154,1
2608,6, -147,9
2038,3, -88,3
2105,6, -104,8
1564,1, -112,3
1424,7, -94,2
1089,1, -5,5
-219,8, 2738,0
272,2, -151,8
272,2, -151,8
272,2, -151,8
272,2, -151,8
174,9, -2,5
180,0, -13,9
174,5, -38,8
74,9, -183,2
8,7, -264,1
12,8, -259,8
21,4, -261,5
157,2, -284,6
130,2, -277,3
863,1, 127,3
1009,1, 206,3
1230,3, 325,3
1244,9, 333,3
1255,1, 341,1
1272,9, 351,8
1294,1, 355,8
1282,0, 348,9
1307,6, 334,4
1327,2, 315,9
1337,7, 299,0
1363,4, 265,5
1373,8, 265,5
1386,2, 263,0
1390,9, 260,3
1406,7, 254,6
1417,8, 246,0
1428,8, 243,2
1442,8, 250,1
1448,9, 254,8
1468,0, 274,5
1770,0, 762,8
1787,1, 806,8
1814,3, 856,8
1844,4, 911,3
1852,0, 929,3
1855,5, 937,7
1858,1, 947,2
1840,0, 1008,7
1758,9, 1338,6
1757,3, 1350,5
1735,8, 1358,4
1729,7, 1382,7
1732,4, 1382,6
1717,7, 1365,7
1725,1, 1380,9
1739,6, 1386,1
1750,3, 1398,9
1749,1, 1409,8
1694,0, 1407,2
1565,2, 1409,4
1536,0, 1412,6
1490,8, 1418,3
1492,1, 1418,9
1497,1, 1426,5
1496,7, 1423,7
1495,0, 1421,0
1489,7, 1419,6
1481,5, 1405,4
1507,0, 1415,8
1508,9, 1419,7
1490,5, 1420,1
1504,4, 1421,5
1267,4, 1399,6
954,8, 1355,7
951,1, 1361,6
737,9, 1328,2
323,8, 1260,7
39,9, 1207,4
49,8, 1204,6
-30,2, 1191,6
-124,6, 1152,1
-98,6, 1160,2
-73,2, 1173,2
-125,9, 1156,7
-95,4, 1169,8
-116,9, 1161,0
-56,5, 1176,6
77,2, 1194,3
75,3, 1179,4
112,0, 1179,6
109,7, 1181,4
135,0, 1208,8
74,6, 1196,6
114,3, 1206,4
108,0, 1211,0
66,1, 1193,0
80,8, 1198,6
76,8, 1196,3
77,3, 1193,9
90,4, 1195,9
150,1, 1216,9
203,2, 1235,2
166,5, 1217,5
151,1, 1211,0
80,2, 1167,5
46,7, 1147,3
18,1, 1141,8
-48,0, 1004,6
-169,7, 877,6
-206,1, 863,4
-242,7, 868,3
-208,5, 897,0
-166,7, 906,6
-162,9, 896,8
-141,0, 919,2
-67,8, 946,5
-102,3, 618,4
-132,6, 462,7
-35,7, 754,7
35,9, 1005,2
84,2, 1103,1
32,5, 1200,2
92,0, 1216,6
55,9, 1201,8
14,5, 1188,3
24,1, 1190,0
14,9, 1188,1
98,5, 1214,6
67,8, 1210,4
57,4, 1206,2
91,4, 1214,4
6,3, 1187,4
42,6, 1196,4
18,5, 1194,3
26,6, 1192,7
-34,3, 1185,7
-8,2, 1193,2
3,4, 1184,1
-58,0, 1208,4
-64,4, 1219,2
-58,6, 1224,1
-16,3, 1223,2
41,2, 1289,1
-25,6, 1271,3
14,4, 1283,9
-64,6, 1267,6
-58,8, 1266,9
-72,7, 1264,8
-49,7, 1267,3
-107,8, 1263,9
-79,7, 1262,7
-128,2, 1252,6
-65,3, 1264,9
-114,5, 1259,6
-73,6, 1267,1
-88,1, 1269,0
-58,7, 1274,4
-1,4, 1283,3
-14,6, 1280,8
7,4, 1282,5
-85,8, 1265,1
-52,8, 1267,4
-48,0, 1266,8
-5,8, 1273,9
49,4, 1277,1
27,8, 1274,9
22,2, 1274,8
50,1, 1279,6
-6,9, 1274,3
-24,5, 1264,7
-23,7, 1265,6
-120,1, 1254,4
-28,8, 1267,0
43,7, 1249,1
199,1, 1229,7
353,1, 1196,2
411,9, 1187,8
571,2, 1167,7
645,4, 1150,2
677,5, 1145,4
743,3, 1149,5
789,0, 1119,5
821,4, 1116,3
897,9, 1115,9
918,8, 1117,2
942,7, 1122,6
974,7, 1117,2
966,2, 1113,2
1041,8, 1082,5
1078,7, 1071,2
1093,5, 1058,7
1091,1, 1020,3
1104,3, 996,1
1141,4, 961,7
1167,3, 941,8
1191,4, 941,8
1224,8, 934,4
1281,6, 925,1
1268,7, 924,7
1322,0, 912,1
1339,9, 905,7
1397,8, 890,2
1476,8, 877,0
1519,8, 877,6
1529,0, 876,7
1552,3, 860,2
1562,2, 849,3
1617,9, 825,1
1669,8, 802,9
1689,0, 796,6
1770,2, 775,6
1788,9, 773,7
1818,1, 777,7
1844,6, 768,1
1895,0, 752,8
1896,9, 755,6
1934,6, 756,1
1983,9, 745,3
1993,2, 748,8
1988,1, 745,8
2042,0, 742,3
2121,7, 715,1
2181,1, 689,0
2207,1, 681,5
2211,0, 643,9
2214,6, 645,4
1829,6, 616,3
1848,4, 615,4
1569,8, 581,3
1315,4, 549,4
1044,9, 511,9
1002,5, 502,5
932,1, 492,2
904,6, 475,2
846,2, 442,6
859,1, 469,7
850,2, 456,7
821,6, 411,7
782,7, 399,3
815,1, 417,4
791,7, 392,3
745,8, 398,3
497,4, 347,0
287,0, 305,5
302,5, 317,3
259,0, 301,8
253,3, 302,5
267,2, 310,3
240,3, 302,8
217,9, 293,0
225,6, 286,0
246,9, 303,6
227,0, 303,3
252,8, 318,8
246,5, 319,6
289,2, 341,5
293,1, 349,8
297,6, 352,2
400,7, 420,1
378,7, 401,4
373,0, 396,8
392,0, 407,3
383,1, 387,9
399,2, 403,9
394,3, 390,2
345,7, 362,9
373,0, 382,0
348,9, 368,2
344,0, 363,5
371,4, 382,6
337,3, 362,0
357,2, 371,9
335,4, 360,5
310,1, 345,5
338,9, 363,5
302,0, 341,9
277,6, 328,1
336,5, 361,3
301,4, 338,5
283,9, 322,1
340,5, 350,2
293,9, 350,3
298,6, 360,0
10,9, 342,4
-175,6, 400,0
-391,6, 446,9
-422,1, 448,7
-431,4, 407,7
-432,6, 393,8
-444,2, 393,0
-448,3, 359,6
-445,9, 343,6
-445,1, 343,0
-642,3, -57,9
-637,9, -91,4
-636,0, -106,4
-667,3, -174,9
-667,3, -174,9
-667,3, -174,9
-665,3, -199,7
-664,4, -210,6
-664,4, -210,6
-664,4, -210,6
-441,5, 553,4
-227,3, 807,4
-259,4, 784,3
-234,8, 825,8
-255,7, 803,3
-232,7, 837,4
-227,5, 843,0
-210,2, 872,0
-205,1, 874,5
-157,2, 887,4
-166,4, 889,0
-174,0, 887,0
-237,1, 868,5
-203,9, 882,2
-201,9, 882,4
-222,1, 877,0
-148,2, 906,9
-147,7, 910,7
-168,0, 887,4
-166,4, 889,9
-153,3, 891,3
-139,8, 905,2
-130,4, 914,7
-99,9, 930,2
-115,1, 819,7
-137,2, 816,4
-162,6, 864,3
-128,0, 780,3
-113,7, 784,1
-68,6, 748,1
-63,9, 804,6
-7,6, 827,0
77,1, 849,5
66,2, 889,0
39,4, 794,1
66,5, 762,9
71,6, 765,0
53,8, 816,9
65,8, 814,4
84,0, 799,7
107,1, 780,7
106,9, 780,9
83,4, 786,0
72,3, 784,9
61,2, 779,7
15,8, 749,4
-154,0, 703,8
-184,6, 683,5
-268,6, 649,5
-278,5, 641,1
-282,8, 637,4
-278,7, 638,5
-70,5, 700,6
105,7, 667,3
123,1, 654,8
124,0, 654,2
377,9, 648,9
677,6, 635,9
656,5, 606,8
641,2, 587,7
617,3, 562,9
595,1, 534,2
570,4, 478,3
543,8, 431,7
594,7, 366,2
591,1, 357,4
601,4, 349,5
645,3, 328,8
855,5, 240,5
896,5, 228,5
874,4, 242,2
1071,9, 186,6
1096,4, 180,0
1111,4, 157,1
1143,9, 137,3
1165,6, 107,4
1171,0, 98,5
1224,9, 15,9
1241,7, 1,5
1281,0, -5,1
1345,8, -31,1
1376,9, -42,0
1522,3, -99,8
1583,0, -121,9
1648,9, -143,6
1689,5, -156,5
1726,9, -173,5
1770,7, -193,4
1766,2, -196,2
1798,7, -226,0
1813,7, -237,9
1810,8, -240,7
1806,9, -240,6
1829,0, -246,7
1801,6, -240,7
1801,2, -241,5
1842,0, -253,2
1900,0, -265,5
2015,6, -267,9
2120,4, -253,6
2120,0, -254,0
2124,0, -255,6
2131,6, -256,5
2133,2, -256,9
2134,0, -252,8
2135,0, -251,2
2136,9, -244,0
2144,4, -240,3
2152,4, -234,6
2161,1, -209,3
2166,5, -218,6
2099,0, -154,1
2066,8, -122,4
1725,2, 222,3
1458,1, 407,2
1329,4, 457,2
1211,3, 487,9
1138,4, 485,0
927,3, 547,0
371,7, 460,5
398,7, 471,5
97,0, 420,2
94,5, 472,9
109,9, 484,9
38,8, 463,3
28,4, 450,4
21,1, 451,3
41,9, 467,0
92,8, 500,8
75,3, 485,3
112,2, 515,6
132,0, 528,0
143,0, 526,1
132,7, 515,8
141,1, 515,2
174,6, 540,0
175,5, 536,4
204,8, 555,3
215,4, 568,1
255,9, 605,7
227,3, 579,5
227,3, 580,0
239,4, 593,1
251,7, 599,5
237,1, 583,2
236,1, 581,7
232,9, 590,4
235,5, 588,6
238,9, 589,8
234,3, 591,7
227,5, 590,3
184,2, 586,6
111,6, 578,4
-387,8, 495,2
-440,1, 470,4
-432,4, 472,6
-437,2, 461,0
-438,7, 449,3
-421,4, 453,6
-413,9, 456,8
-464,1, 333,8
-433,1, 348,7
-423,4, 335,3
-428,6, 337,9
-429,4, 311,3
-428,1, 307,6
-428,9, 307,4
-463,5, 288,0
-486,3, 276,1
-497,8, 264,4
-483,3, 257,0
-449,2, 228,6
-397,8, 233,4
-397,8, 226,6
-486,9, 347,9
-448,7, 306,6
-447,0, 299,3
-447,5, 295,5
-450,6, 295,4
-450,1, 300,0
-447,5, 304,1
-445,5, 304,3
-444,3, 304,7
-466,6, 308,1
-464,4, 315,0
-464,8, 314,7
-458,1, 319,8
-458,1, 319,8
199,7, 631,8
441,8, 719,5
416,3, 705,2
407,5, 700,4
371,6, 684,0
361,8, 680,5
312,5, 654,6
269,6, 629,1
276,1, 632,3
241,9, 618,4
229,9, 614,9
231,2, 603,5
233,0, 605,0
261,3, 609,4
295,7, 642,2
662,3, 693,6
1371,2, 835,8
1515,4, 879,4
1557,6, 891,6
1576,0, 895,4
1598,9, 900,0
1770,7, 939,4
1793,1, 926,3
1827,4, 904,7
1867,5, 924,0
1885,8, 931,6
1893,1, 932,8
1901,0, 932,6
1924,4, 932,0
1952,3, 934,9
1993,6, 936,2
2010,2, 942,1
2018,3, 940,8
2062,3, 946,1
2115,7, 944,0
2228,4, 940,1
2361,6, 936,9
2461,8, 939,1
2848,1, 965,1
3165,4, 981,1
3249,1, 987,7
3280,6, 984,9
3373,9, 991,4
3612,5, 985,6
3675,9, 993,6
3669,2, 1015,5
3652,6, 1036,4
3638,3, 1046,1
3424,8, 1110,5
3400,2, 1117,3
3411,5, 1112,8
3432,2, 1107,0
3448,0, 1116,3
3445,7, 1115,7
3461,2, 1128,8
3466,8, 1137,6
3470,2, 1143,9
3488,7, 1145,2
3495,5, 1142,4
3497,0, 1137,0
3499,5, 1139,6
3500,4, 1161,3
3497,7, 1173,0
3496,9, 1169,1
3470,8, 1160,2
3460,8, 1163,1
3447,3, 1161,8
3423,7, 1157,7
3430,3, 1159,2
3431,0, 1163,9
3439,7, 1164,8
3434,7, 1167,5
3439,1, 1171,5
3450,4, 1173,6
3443,0, 1174,5
3441,0, 1174,7
3436,5, 1163,6
3432,7, 1163,4
3425,7, 1164,9
3415,1, 1208,3
3043,1, 1272,8
2212,4, 1377,4
2159,4, 1376,9
1688,6, 1382,8
1260,4, 1357,3
979,9, 1370,7
928,5, 1359,7
925,1, 1354,6
919,2, 1345,6
929,7, 1373,2
926,8, 1359,0
927,7, 1372,4
864,8, 1327,5
889,9, 1341,4
879,1, 1335,8
683,1, 1316,8
295,1, 1276,1
64,0, 1264,1
111,7, 1250,5
87,1, 1248,9
24,2, 1240,6
-403,2, 1161,9
-448,6, 1077,4
-463,8, 1079,0
-465,7, 1082,7
-60,1, 1214,7
17,1, 1242,5
19,9, 1242,5
30,2, 1243,3
37,6, 1235,6
49,6, 1232,5
31,3, 1230,0
51,5, 1243,5
36,2, 1244,5
35,5, 1244,9
58,1, 1251,2
56,1, 1250,7
61,8, 1249,6
54,5, 1248,1
50,0, 1245,8
42,0, 1242,7
85,6, 1251,9
136,0, 1267,4
104,8, 1258,4
137,0, 1264,3
119,6, 1264,9
106,9, 1263,1
46,2, 1236,9
58,1, 1244,6
40,5, 1234,5
40,3, 1229,5
27,7, 1223,3
92,7, 1244,7
52,9, 1233,4
50,3, 1231,6
67,0, 1242,1
56,0, 1250,7
9,0, 1237,9
-58,2, 1278,9
-55,6, 1256,0
-127,9, 1324,5
-145,1, 1359,8
-201,2, 1371,2
-270,3, 1409,1
-275,5, 1414,0
-248,3, 1416,8
-234,2, 1425,8
-178,2, 1429,5
39,6, 1448,4
34,7, 1448,1
51,4, 1437,9
58,5, 1419,3
59,8, 1427,6
62,9, 1430,2
61,8, 1421,4
53,0, 1420,5
62,6, 1413,5
70,1, 1419,5
54,7, 1403,9
49,2, 1417,3
51,5, 1417,0
64,3, 1430,2
70,0, 1442,4
76,7, 1446,9
-22,7, 1437,1
8,4, 1441,4
-53,3, 1416,2
-91,9, 1404,0
-89,4, 1398,9
-64,2, 1408,0
-57,6, 1409,6
85,6, 1397,9
185,8, 1410,6
437,8, 1349,4
492,0, 1332,0
647,7, 1288,6
668,1, 1260,1
723,0, 1207,6
715,6, 1200,7
715,3, 1177,3
719,2, 1128,8
761,5, 1085,9
776,7, 1080,0
849,4, 1076,7
867,9, 1070,3
892,3, 1062,2
925,0, 1047,2
943,7, 1045,0
1088,9, 1026,1
1157,7, 1012,1
1252,6, 978,0
1290,2, 973,2
1310,1, 967,1
1367,0, 943,5
1377,9, 939,2
1406,3, 928,1
1427,6, 920,0
1460,7, 896,9
1470,7, 894,8
1481,8, 882,4
1521,9, 852,6
1604,5, 819,9
1640,3, 806,1
1654,0, 804,2
1681,2, 798,1
1731,4, 781,2
1748,2, 775,2
1781,1, 765,4
1842,2, 739,8
1880,5, 724,2
1922,0, 711,1
1954,0, 727,3
2099,5, 776,7
2152,4, 757,7
2569,4, 561,0
2605,3, 545,2
2768,6, 463,2
2801,0, 460,0
2771,7, 471,6
2820,2, 456,0
2869,4, 441,1
2903,6, 427,2
2918,0, 420,7
2917,7, 423,5
2939,4, 437,6
2939,6, 437,2
2938,9, 447,4
2940,0, 458,4
2943,6, 467,7
2946,7, 471,6
2950,7, 462,1
2983,8, 442,3
3031,5, 412,0
3108,0, 369,2
3122,9, 326,8
3158,5, 297,5
3194,3, 271,8
3216,1, 310,7
3176,2, 358,1
3085,1, 413,5
3041,6, 442,0
3108,3, 537,8
3076,5, 534,6
3107,9, 537,3
3190,3, 546,5
3273,3, 552,3
3264,5, 499,4
3254,4, 488,3
3279,1, 417,6
3260,9, 348,8
3389,5, 279,5
3342,0, 276,1
3295,0, 222,4
3254,6, 244,0
3126,2, 297,6
2925,3, 429,9
2090,7, 806,2
1977,5, 832,5
1819,5, 821,4
1685,2, 739,5
1536,8, 635,8
1483,6, 603,1
1494,4, 618,5
1538,5, 679,4
1531,4, 672,9
1520,2, 653,5
1458,1, 588,9
1455,8, 589,4
1380,1, 531,1
1275,1, 485,5
1061,4, 419,0
912,0, 420,7
811,3, 447,0
738,8, 454,8
746,6, 476,9
765,1, 512,3
753,8, 510,1
761,3, 513,8
738,6, 502,6
698,7, 459,5
675,8, 425,9
672,8, 419,5
670,6, 411,4
653,8, 391,2
655,1, 392,9
662,2, 396,1
654,9, 393,6
655,6, 396,2
658,1, 405,5
661,3, 410,2
664,4, 411,7
727,5, 479,3
991,6, 718,4
1161,6, 874,2
1278,7, 986,6
1435,0, 1136,2
1750,6, 1471,8
1754,2, 1466,5
1781,7, 1491,4
1790,6, 1446,3
1793,3, 1444,6
1787,6, 1447,1
1792,9, 1431,3
1792,7, 1431,0
1784,9, 1429,4
1729,5, 1443,4
1708,6, 1452,4
1698,7, 1458,7
1645,8, 1481,6
1649,2, 1457,9
1643,0, 1456,7
1626,8, 1464,0
1610,0, 1478,1
1604,6, 1484,1
1618,0, 1496,4
1621,7, 1494,2
1635,5, 1480,1
1616,3, 1478,0
1634,4, 1478,0
1621,7, 1470,9
1572,3, 1481,1
1543,3, 1449,3
1373,0, 1395,5
1009,1, 1321,0
509,4, 1210,3
470,3, 1195,7
405,6, 1172,9
359,9, 1161,3
299,6, 1118,1
241,2, 1091,3
144,7, 1051,0
85,5, 1037,0
7,6, 1015,4
24,8, 1036,3
76,3, 1072,8
91,4, 1059,1
85,0, 1071,4
86,3, 1074,5
118,0, 1085,2
114,7, 1084,2
130,8, 1107,0
176,5, 1137,0
-53,1, 1189,7
-121,0, 1191,5
-112,1, 1194,8
-153,5, 1198,1
-118,9, 1214,0
-193,2, 1217,7
-153,7, 1233,6
-166,1, 1231,8
-157,0, 1233,4
-162,2, 1232,8
-118,6, 1237,8
-50,5, 1258,0
-152,6, 1251,3
-167,2, 1250,5
-329,7, 1229,8
-386,2, 1209,5
-439,8, 1194,4
-434,1, 1193,1
-388,6, 1184,2
-381,7, 1174,7
-391,7, 1180,1
-292,1, 1211,3
-253,2, 1217,6
-237,4, 1234,1
-240,6, 1240,1
-223,9, 1250,8
-219,7, 1251,2
-225,2, 1246,6
-245,3, 1208,1
-152,7, 1219,6
-39,3, 1240,9
133,0, 1287,3
145,1, 1288,9
193,6, 1293,0
198,3, 1289,5
209,0, 1289,1
209,4, 1289,3
233,1, 1297,8
298,1, 1307,8
386,9, 1314,4
378,1, 1319,6
585,3, 1346,2
693,7, 1350,1
761,8, 1341,0
856,4, 1337,3
894,7, 1343,4
915,8, 1337,5
933,7, 1334,1
948,8, 1345,8
959,5, 1350,2
1019,8, 1350,2
1030,6, 1343,4
1041,2, 1342,8
1078,7, 1338,1
1094,8, 1339,5
1119,3, 1338,5
1152,1, 1330,4
1173,0, 1333,9
1183,1, 1336,1
1194,2, 1332,9
1218,0, 1326,2
1238,3, 1313,9
1458,8, 1380,4
1467,6, 1379,8
1462,4, 1376,6
1469,3, 1355,8
1476,1, 1348,0
1484,7, 1358,5
1499,3, 1371,2
1505,0, 1355,6
1495,9, 1339,4
1520,8, 1348,5
1531,2, 1362,0
1561,7, 1368,8
1583,0, 1364,2
1567,0, 1349,0
1579,3, 1356,4
1583,3, 1349,2
1591,7, 1357,7
1604,2, 1365,8
1603,9, 1365,0
1613,9, 1365,2
1612,2, 1368,3
1611,9, 1367,2
1613,0, 1364,7
1628,4, 1362,3
1636,0, 1359,2
1634,5, 1355,0
1633,8, 1346,8
1636,2, 1345,2
1626,1, 1331,6
1608,9, 1328,5
1548,2, 1281,5
1369,0, 1173,6
1337,3, 1152,7
1279,1, 1120,7
1082,8, 999,9
1081,8, 997,1
1085,1, 996,2
1070,9, 985,4
1067,6, 968,2
1069,9, 968,8
1070,4, 968,6
1082,6, 983,2
1076,3, 977,0
1090,1, 990,0
1094,9, 996,0
1093,2, 989,7
1097,3, 986,9
1098,4, 985,3
1097,9, 988,9
1102,8, 993,0
1102,1, 993,6
1103,6, 990,6
1102,9, 987,2
1101,2, 988,3
1095,5, 987,8
1094,5, 985,7
1012,0, 914,4
1010,7, 908,0
841,9, 748,2
808,3, 719,5
778,3, 694,8
698,4, 627,5
705,4, 634,3
731,6, 648,4
707,4, 634,5
725,4, 647,9
722,6, 638,6
722,6, 616,9
723,6, 616,1
730,0, 626,4
731,2, 632,6
733,4, 631,7
734,2, 631,2
726,9, 634,1
725,3, 650,2
719,5, 644,1
518,6, 674,2
-461,4, 815,8
-497,5, 910,8
-501,4, 914,9
-501,6, 894,3
-535,0, 854,7
-517,3, 838,8
-538,9, 808,0
-528,3, 808,0
-536,5, 797,9
-551,3, 783,9
-49,4, 916,4
48,3, 958,8
50,8, 963,1
58,4, 960,2
-607,4, 772,3
-582,8, 779,2
-581,8, 750,7
-598,2, 722,3
-598,9, 712,4
-611,2, 687,2
-637,1, 651,5
-552,2, 661,9
-526,9, 673,5
-531,5, 651,9
-515,5, 687,5
-542,0, 685,8
-515,0, 666,8
-513,6, 629,6
-547,2, 634,4
-531,6, 652,9
-500,8, 665,1
-493,8, 667,3
-492,2, 667,8
-182,4, 648,1
-6,8, 641,3
40,9, 623,1
26,4, 606,0
24,7, 595,8
85,2, 598,4
318,1, 648,6
327,6, 648,7
361,3, 656,9
509,9, 679,1
648,5, 708,6
577,7, 685,0
765,4, 702,2
859,9, 709,9
915,5, 709,2
936,8, 668,1
927,8, 669,0
938,4, 656,7
962,1, 650,7
995,2, 629,9
2779,5, 260,6
379,8, 762,6
-26,6, 535,0
-16,9, 538,6
-12,6, 540,2
-177,0, 435,0
-416,2, 276,9
-411,0, 250,8
-423,4, 255,1
-429,0, 262,4
-498,9, 970,4
-530,3, 1287,8
-593,0, 1368,6
-620,1, 1403,5
-620,1, 1403,5
-467,5, 712,2
-161,2, 738,5
-113,1, 687,3
-74,9, 702,0
-98,9, 690,8
-59,4, 694,1
-54,4, 716,4
-66,8, 711,6
-74,1, 687,2
-93,6, 643,1
-114,8, 620,9
-76,8, 617,6
-54,6, 618,6
-50,6, 621,5
-38,2, 628,5
-15,2, 634,3
-18,9, 619,6
-78,4, 577,6
-123,3, 527,1
-135,2, 475,6
-152,0, 337,7
-148,2, 280,5
-174,6, 270,5
-175,7, 274,4
-170,1, 277,8
200,0, 1301,7
168,4, 1302,6
154,5, 1303,0
-247,5, 232,4
-260,8, 221,1
-261,1, 218,8
-242,0, 246,6
-251,3, 228,0
-266,1, 201,2
155,8, 1114,3
238,5, 1313,3
-301,1, 193,1
-285,2, 194,8
-278,2, 195,5
346,7, -8,8
360,0, -13,6
323,9, -52,2
329,9, -58,6
351,0, -67,0
526,9, -82,1
493,0, -87,5
559,9, -94,5
595,3, -148,3
617,3, -158,1
639,1, -169,5
660,7, -185,6
657,7, -235,7
659,5, -243,5
661,7, -251,5
667,4, -248,6
665,7, -247,4
678,8, -239,4
709,6, -200,4
718,5, -192,4
732,8, -173,3
737,3, -169,8
780,8, -108,1
784,1, -103,8
780,6, -109,9
787,4, -112,3
785,5, -116,6
770,5, -124,8
760,1, -124,1
707,8, -79,8
640,6, 73,6
602,6, 131,5
577,2, 122,0
560,0, 194,3
534,5, 167,4
535,2, 170,7
557,5, 178,7
518,8, 170,4
443,7, 147,6
381,3, 228,1
365,7, 384,1
364,7, 404,5
361,1, 585,7
281,3, 535,7
290,7, 537,6
321,7, 544,5
297,6, 549,6
290,7, 540,9
255,7, 581,5
250,5, 596,5
214,8, 678,2
171,1, 757,7
121,2, 930,4
11,7, 1023,2
10,4, 1088,5
24,4, 1152,6
54,9, 1184,0
89,4, 1224,0
151,0, 1288,4
144,7, 1279,1
144,3, 1275,1
322,0, 1264,9
686,4, 1235,4
935,7, 1222,1
987,9, 1209,9
1164,6, 1184,5
1324,6, 1163,6
1557,6, 1119,9
1744,4, 1080,6
2164,1, 992,7
2374,5, 946,4
2410,3, 938,9
2724,8, 909,6
3034,2, 887,0
3033,5, 890,2
2998,0, 907,0
3018,1, 892,5
3026,9, 887,4
3027,5, 886,6
3030,3, 885,7
3041,5, 884,2
3206,3, 826,8
3181,3, 834,3
3245,9, 813,0
3264,2, 804,5
3315,3, 773,7
3320,9, 774,9
2941,5, 801,9
2835,0, 808,4
2814,9, 810,1
2738,7, 814,9
2643,8, 819,4
2586,9, 815,8
2325,8, 811,0
1823,5, 789,2
1858,2, 788,7
1541,3, 749,2
1427,2, 737,4
1318,8, 720,7
1072,6, 988,3
-71,7, 404,7
301,5, 592,1
69,7, 464,1
108,3, 480,3
231,6, 543,7
-372,5, 298,3
-229,8, 336,6
-365,2, 299,2
-333,3, 306,4
-511,7, 561,0
-564,1, 622,5
-487,3, 426,0
-476,8, 455,7
-478,3, 442,0
-473,1, 446,3
-494,4, 448,5
-544,5, 633,2
-486,9, 742,2
-469,4, 739,5
-483,8, 728,3
-487,3, 726,2
-487,3, 726,2
-561,3, 726,2
-585,3, 725,6
-582,3, 730,3
-569,6, 743,4
-571,1, 751,3
-577,1, 746,0
-575,5, 740,8
-561,9, 746,1
-556,0, 742,4
-461,8, 737,7
-452,7, 753,9
-444,0, 763,5
-526,7, 736,0
-402,6, 721,0
-255,0, 737,5
208,3, 815,9
215,0, 824,2
598,5, 868,3
721,9, 875,9
871,9, 876,6
1152,8, 901,6
1228,8, 896,1
1303,4, 893,6
1554,8, 870,3
1551,4, 865,0
1560,1, 871,8
1561,9, 878,2
1561,6, 873,8
