Listening for gaze data, press any key to exit...
3338,5, 1305,5
3339,6, 1307,1
3340,0, 1306,8
3345,4, 1303,0
3355,2, 1304,0
3358,3, 1305,3
3351,6, 1319,3
3353,3, 1316,2
3362,1, 1306,6
3363,4, 1304,9
3353,1, 1301,5
3349,0, 1300,2
3341,9, 1301,5
3321,1, 1300,0
3316,5, 1297,4
3308,6, 1297,1
3312,1, 1295,6
3093,0, 1247,2
2951,1, 1227,0
2937,2, 1228,6
2884,5, 1207,1
2877,4, 1205,8
2873,9, 1204,6
2842,7, 1224,5
2762,6, 1233,8
2752,0, 1236,0
2715,9, 1235,4
2678,9, 1212,0
2641,4, 1204,0
2628,6, 1227,5
2531,8, 1195,7
2106,2, 1094,1
1858,0, 992,5
1864,5, 685,7
1679,5, 832,9
681,4, 935,2
428,8, 955,4
362,8, 966,9
377,7, 970,7
392,8, 972,7
399,0, 983,8
389,5, 985,3
383,2, 982,7
385,6, 982,2
387,1, 981,6
391,7, 983,6
395,2, 997,9
396,9, 994,0
398,6, 998,6
397,6, 1001,8
391,5, 1012,8
397,0, 1008,6
393,5, 1001,1
393,3, 999,2
387,6, 996,7
367,0, 988,5
361,0, 994,6
363,8, 996,7
368,6, 998,2
365,0, 1008,6
360,7, 1015,5
351,6, 1021,1
349,4, 1025,8
332,8, 1025,0
465,0, 1029,4
727,4, 1055,4
822,3, 1055,7
973,7, 1028,3
1046,8, 1027,0
1088,1, 1043,5
1078,3, 1062,3
1010,8, 1051,9
984,7, 1046,6
932,6, 1061,2
845,5, 1064,2
744,7, 1066,1
403,6, 1049,8
275,2, 1050,5
320,7, 1049,7
272,0, 1051,7
216,1, 1065,2
197,7, 1043,1
164,1, 1048,7
130,7, 1055,8
124,4, 1052,0
78,4, 1038,9
71,4, 1038,5
80,8, 1047,9
74,0, 1055,1
56,1, 1061,5
57,6, 1059,8
46,8, 1050,6
47,4, 1063,1
8,5, 1050,8
-40,2, 1026,7
-28,9, 1057,8
-34,6, 1052,6
26,3, 1122,4
12,9, 1103,9
7,9, 1100,5
-12,0, 1103,8
-9,0, 1089,8
-51,4, 1045,4
-71,0, 1045,3
-80,3, 1046,5
-89,4, 1049,6
-87,5, 1048,0
-28,7, 1072,2
2,4, 1081,9
57,6, 1093,2
55,7, 1094,3
83,8, 1100,1
83,8, 1098,1
130,1, 1080,5
189,2, 1055,5
245,3, 1063,0
331,9, 1067,4
426,9, 1088,3
517,3, 1106,5
546,2, 1123,8
573,7, 1133,5
576,3, 1130,6
576,4, 1127,4
575,5, 1146,7
579,0, 1125,5
568,6, 1125,1
542,5, 1110,3
515,1, 810,4
426,7, 640,4
454,8, 654,5
455,1, 628,9
454,5, 627,3
457,7, 627,8
459,1, 616,1
452,6, 617,9
456,2, 621,9
452,2, 622,1
456,6, 628,4
475,3, 640,2
539,9, 648,4
511,6, 645,6
818,4, 833,0
1166,4, 1079,5
1305,2, 1172,3
1331,8, 1176,3
1351,9, 1166,9
1374,4, 1171,1
1376,7, 1166,7
1390,4, 1164,7
1401,9, 1173,0
1467,1, 1193,1
1553,6, 1230,2
1609,9, 1246,0
1667,4, 1267,5
1683,4, 1255,7
1716,3, 1263,6
1718,0, 1272,3
1758,6, 1275,2
1755,3, 1268,7
1757,5, 1268,0
1816,9, 1257,6
1827,8, 1253,6
1845,0, 1255,4
1995,7, 1254,3
2003,8, 1257,2
2115,3, 1260,5
2198,1, 1263,3
2193,3, 1262,8
2183,6, 1263,5
2257,3, 1255,5
2294,9, 1245,7
2334,2, 1254,7
2344,1, 1258,7
2358,6, 1261,4
2387,6, 1255,1
2468,6, 1248,0
2585,6, 1239,5
2809,0, 1233,8
2862,4, 1227,1
2970,5, 1226,9
3049,9, 1229,4
3063,9, 1217,8
3067,4, 1214,7
3132,2, 1176,2
3378,5, 1126,3
3401,7, 1122,7
3440,4, 1133,8
3429,6, 1160,4
3452,9, 1161,4
3458,7, 1161,7
3442,4, 1165,8
3499,4, 1159,1
3506,8, 1147,0
3491,1, 1157,8
3456,8, 1147,8
3435,1, 1131,9
3432,6, 1131,3
3426,6, 1129,3
3401,7, 1146,2
3397,4, 1150,1
3385,3, 1145,4
3384,4, 1127,5
3380,3, 1138,0
3343,4, 1132,5
3281,3, 1107,3
3252,5, 1102,1
3231,3, 1092,4
3220,1, 1085,3
3191,5, 1062,2
3189,6, 1067,1
3132,8, 1053,4
3128,2, 1045,5
3014,1, 1034,5
2953,1, 1018,4
2946,7, 1026,1
2687,8, 922,4
2751,0, 904,4
1124,1, 1018,9
719,2, 982,8
716,2, 955,7
719,2, 958,8
717,5, 959,5
690,9, 980,1
682,8, 983,2
684,4, 976,1
683,7, 972,2
708,6, 967,5
699,4, 959,7
702,3, 932,2
706,3, 927,7
707,1, 930,3
681,7, 895,2
686,9, 893,3
681,8, 870,9
735,8, 949,2
759,3, 949,0
767,5, 914,1
892,1, 941,3
1230,0, 926,4
1399,3, 911,3
1459,9, 910,4
1399,1, 923,4
1734,9, 873,7
1746,5, 841,7
1728,3, 846,8
1713,1, 851,0
1661,7, 863,8
1641,6, 870,2
1643,2, 863,4
1584,1, 864,2
1530,5, 859,9
1496,0, 856,4
1458,3, 855,5
1414,4, 838,7
1388,3, 836,1
1383,0, 835,8
1281,4, 820,9
1088,9, 782,1
571,0, 725,9
377,9, 735,5
216,4, 740,8
166,3, 740,1
220,2, 738,1
187,4, 736,9
50,0, 748,4
38,8, 761,2
38,8, 762,8
17,4, 750,7
14,1, 749,8
1,0, 748,6
5,3, 751,2
-146,8, 629,1
-99,4, 649,3
-67,4, 655,2
66,3, 698,6
268,0, 744,5
363,2, 756,4
430,6, 723,7
453,4, 735,0
491,7, 751,6
507,5, 807,3
478,5, 804,8
460,0, 794,7
439,1, 784,8
390,8, 752,9
379,1, 764,4
307,4, 741,7
302,0, 748,2
203,8, 743,1
58,1, 737,0
42,3, 735,9
-13,8, 700,8
-30,4, 688,0
-21,5, 722,8
-34,8, 713,1
-71,2, 703,4
-113,0, 683,6
-121,0, 693,4
-129,0, 699,9
-136,0, 714,9
-140,2, 712,1
-137,3, 710,1
-135,4, 714,2
-123,0, 720,5
-98,8, 726,7
-104,9, 724,6
-76,1, 739,8
-66,6, 747,4
-64,0, 749,0
-65,2, 744,3
-58,1, 745,8
-60,1, 744,2
-27,8, 761,8
-33,1, 721,6
-29,8, 724,8
-23,8, 731,2
0,4, 740,9
9,6, 740,0
22,3, 712,6
-8,2, 669,5
-31,9, 602,6
29,5, 215,7
32,4, 140,1
34,9, 166,5
44,0, 86,9
60,8, 53,6
60,0, 55,1
57,4, 56,2
58,2, 55,9
61,0, 53,2
74,9, 57,1
357,5, 160,8
258,9, 158,3
680,9, 1108,4
989,1, 1580,3
1158,8, 1493,9
1425,7, 1439,4
2044,7, 1189,3
2722,1, 911,7
2711,1, 893,8
2684,5, 886,4
2664,1, 894,8
2691,7, 880,2
2694,6, 878,7
2684,7, 875,3
2777,6, 786,4
2796,2, 780,5
2837,2, 774,1
2839,7, 759,9
2823,9, 759,6
2731,2, 805,1
2357,4, 818,4
2302,3, 807,5
2282,1, 811,9
2030,7, 803,6
2032,7, 791,6
2039,9, 780,0
2064,7, 800,2
2072,2, 801,6
2094,7, 812,9
2105,2, 809,1
2122,2, 810,6
2137,4, 803,4
2226,2, 799,0
2242,6, 791,5
2286,8, 787,6
2404,1, 760,3
2578,8, 755,2
2723,7, 749,1
2699,9, 742,8
2862,0, 716,6
3079,6, 669,3
3094,7, 610,0
3095,3, 634,1
3086,6, 625,7
3087,2, 625,3
3083,9, 639,7
3078,4, 669,2
3056,8, 722,5
3054,4, 726,5
3061,4, 722,4
3115,9, 673,3
3105,2, 679,8
3093,2, 691,1
3110,0, 707,8
3132,7, 721,6
3134,0, 736,4
3140,1, 737,3
3254,5, 748,9
3360,0, 755,8
3358,7, 756,9
3450,8, 754,9
3452,4, 747,9
3461,0, 746,9
3460,6, 743,2
3443,0, 746,9
3445,0, 741,5
3433,0, 746,3
3426,9, 747,8
3427,5, 750,3
3425,4, 763,3
3405,6, 773,9
3399,2, 783,9
3398,3, 786,7
3392,9, 786,4
3376,4, 783,0
3361,7, 788,7
3354,7, 783,0
3352,2, 778,8
3320,9, 775,2
3301,2, 756,9
3247,4, 750,4
3233,0, 750,8
3220,4, 752,1
3195,7, 747,9
3098,3, 746,9
2957,1, 734,9
2898,3, 723,4
2811,1, 757,0
2800,0, 754,4
2785,1, 752,9
2747,8, 728,9
2728,5, 740,2
2719,6, 739,1
2662,0, 727,0
2631,4, 728,6
2620,6, 727,0
2583,7, 720,5
2569,3, 716,3
2550,6, 706,6
2500,4, 690,9
2446,6, 677,7
2428,9, 676,1
2414,6, 684,1
2405,6, 689,0
2371,9, 684,6
1905,8, 703,5
1591,6, 696,4
911,3, 668,5
453,7, 581,6
199,0, 577,7
104,9, 593,5
110,9, 627,6
113,2, 634,6
133,9, 654,8
169,1, 654,9
177,6, 656,5
246,3, 706,7
221,9, 682,9
240,0, 698,5
296,8, 689,4
334,7, 686,0
424,8, 696,5
723,6, 709,6
736,8, 681,8
810,2, 699,5
888,2, 699,7
989,8, 711,2
870,5, 674,5
841,5, 669,6
929,9, 682,7
967,7, 689,6
893,5, 660,3
905,2, 678,5
916,2, 713,2
904,2, 735,1
879,2, 708,1
861,1, 695,9
856,6, 685,5
724,9, 653,1
141,4, 536,9
175,9, 545,4
202,1, 553,4
-2,6, 518,9
-11,2, 519,8
-11,0, 509,7
-2,3, 498,1
10,5, 511,6
-2,0, 534,8
-2,7, 536,3
11,1, 545,5
32,5, 554,1
5,1, 535,0
2,5, 533,9
6,5, 546,9
11,1, 562,2
5,7, 562,1
-35,9, 552,4
-85,1, 528,5
-111,9, 516,8
-141,1, 501,2
-174,2, 487,7
-195,9, 484,3
-189,9, 491,6
-189,1, 493,6
-184,5, 495,8
-148,8, 492,2
-215,9, 326,6
-185,3, 169,0
-182,8, -1,0
-185,8, 48,9
-132,8, -4,1
-85,3, 44,4
-60,4, 74,2
-4,3, 120,0
6,4, 130,6
59,0, 171,8
65,2, 176,2
59,7, 173,3
49,0, 165,3
48,0, 166,5
46,6, 166,1
48,7, 167,0
45,5, 171,1
50,7, 177,8
64,0, 209,4
69,8, 203,4
75,0, 251,7
74,1, 512,8
59,1, 559,3
66,7, 581,8
64,6, 591,5
66,9, 601,6
62,3, 604,2
56,3, 599,0
34,2, 585,2
32,9, 585,2
19,9, 579,4
48,1, 578,7
67,8, 589,7
70,7, 591,7
73,1, 590,9
63,3, 583,0
62,2, 583,5
38,8, 573,0
131,3, 611,2
88,2, 592,8
274,7, 613,7
1158,8, 695,7
1431,1, 725,9
1500,0, 715,9
1514,7, 713,8
1512,7, 711,6
1543,2, 678,4
1556,9, 657,0
1558,2, 653,0
1557,7, 629,9
1562,5, 629,7
1588,4, 572,0
1696,4, 521,0
1839,5, 515,2
1818,5, 517,6
1889,3, 513,7
2011,2, 516,0
2011,2, 507,2
2039,4, 464,2
2035,4, 492,3
2086,1, 495,6
2061,8, 491,6
2096,5, 496,3
2240,1, 521,7
2292,3, 506,1
2300,4, 501,9
2298,8, 524,7
2305,5, 505,7
2336,9, 531,3
2492,9, 545,3
2543,8, 537,6
3093,9, 514,6
3042,5, 533,2
3091,1, 557,2
3227,2, 560,7
3216,0, 582,3
3245,7, 590,0
3106,7, 672,0
3072,6, 697,8
3064,7, 705,5
3052,1, 710,4
3056,0, 708,7
3068,0, 699,6
3116,9, 676,2
3161,8, 649,8
3240,5, 608,5
3236,7, 612,4
3217,2, 598,9
3206,0, 615,0
3209,6, 609,1
3217,1, 598,9
3203,5, 605,2
3192,5, 603,5
3194,3, 592,6
3178,9, 604,3
3179,4, 609,1
3189,2, 585,4
3188,6, 592,7
3192,0, 602,3
3208,0, 630,3
3219,5, 651,8
3233,0, 677,3
3237,4, 677,1
3252,6, 663,8
3272,9, 644,6
3281,6, 634,0
3269,0, 630,2
3232,4, 616,5
3115,4, 582,7
3098,7, 584,0
2801,5, 615,0
2750,1, 618,1
2719,3, 613,3
2718,8, 613,5
2679,1, 611,8
2646,5, 620,7
2614,1, 634,6
2603,2, 634,4
2049,9, 567,5
1666,4, 512,8
1260,9, 485,4
1217,4, 485,2
1055,7, 484,4
211,6, 455,7
220,0, 459,3
269,5, 510,5
279,8, 514,4
282,5, 515,6
283,6, 517,2
307,3, 529,8
392,0, 597,9
437,1, 625,6
451,1, 637,0
437,4, 626,3
142,5, 585,3
100,3, 572,6
90,6, 570,8
60,5, 561,4
44,1, 555,8
31,4, 548,5
8,7, 543,9
3,5, 540,4
-45,0, 514,1
-10,0, 531,3
94,0, 577,8
157,2, 590,8
337,2, 617,1
377,6, 639,2
376,5, 629,3
396,4, 624,8
394,3, 634,4
471,3, 677,5
548,7, 674,3
665,5, 665,6
680,2, 668,1
999,8, 611,9
999,8, 610,8
969,7, 587,3
951,4, 575,9
946,0, 572,7
922,3, 571,1
918,0, 566,0
892,7, 562,9
815,2, 569,2
770,6, 556,6
350,6, 488,3
249,1, 486,0
125,5, 481,3
-56,3, 459,0
-227,7, 441,8
-233,7, 441,6
-226,8, 448,9
-235,4, 454,8
-225,7, 453,9
-231,5, 454,6
-241,0, 451,6
-241,5, 448,1
-203,2, 436,3
-122,1, 446,0
-72,8, 448,2
-49,1, 450,5
-74,1, 425,6
-73,1, 422,5
-79,6, 421,5
-111,8, 410,9
-157,8, 393,0
-160,3, 393,3
-167,5, 391,5
-152,7, 400,7
-73,4, 441,2
-80,9, 438,7
-13,4, 455,9
-9,8, 454,1
21,7, 477,9
31,5, 489,1
112,3, 462,4
122,7, 449,7
169,9, 441,2
216,2, 426,5
288,1, 401,3
302,4, 387,1
222,2, 431,3
240,7, 496,3
259,7, 490,1
267,7, 486,6
274,4, 450,4
274,0, 470,6
396,5, 432,4
793,0, 376,4
989,1, 278,6
1022,3, 307,0
1151,5, 295,6
1169,0, 254,9
1182,5, 292,0
1231,5, 293,2
1297,5, 311,5
1300,2, 213,7
23,8, 104,7
27,5, 41,2
32,9, 43,5
40,8, 52,9
44,3, 62,4
49,5, 63,2
49,3, 65,0
46,0, 64,1
28,7, 55,2
22,6, 80,2
1,5, 65,0
-19,1, 59,0
-28,2, 50,8
-36,5, 79,7
-40,2, 136,1
-54,4, 296,1
-48,6, 305,1
-5,2, 375,8
0,8, 382,6
-0,3, 384,9
80,6, 434,9
138,0, 450,8
296,3, 453,8
555,5, 460,2
711,2, 455,3
1083,5, 446,7
1512,4, 410,3
2026,1, 355,3
2572,3, 356,5
2734,0, 339,1
2750,6, 311,8
2777,2, 271,1
2797,0, 280,4
2815,9, 278,2
2849,5, 271,0
2905,0, 256,5
3031,3, 188,9
3038,4, 182,6
3031,1, 181,5
2981,3, 199,6
2954,5, 208,7
2969,4, 193,2
2947,2, 197,4
2924,1, 190,0
2888,1, 197,5
2881,5, 195,7
2816,1, 192,3
2761,6, 190,2
2708,3, 197,6
2684,1, 194,4
2613,6, 192,6
2597,3, 197,7
2584,1, 195,2
2568,5, 193,6
2560,3, 173,5
2553,1, 143,7
2541,2, 101,4
2483,1, 102,2
2459,6, 104,1
2404,7, 88,4
2131,0, 112,9
2005,5, 106,7
702,1, 304,3
26,8, 424,2
11,3, 416,3
20,2, 427,9
6,9, 415,1
17,8, 420,4
11,7, 422,7
18,9, 424,6
41,1, 432,4
46,9, 433,8
66,1, 446,9
153,3, 525,9
181,4, 539,9
179,5, 522,9
659,4, 420,6
678,6, 414,1
845,2, 385,8
885,8, 373,5
1035,5, 353,4
994,2, 344,3
969,8, 364,2
929,2, 435,3
916,5, 434,7
933,2, 449,2
965,3, 483,8
1003,4, 534,9
997,4, 554,0
999,4, 553,4
910,7, 547,6
536,9, 439,0
437,4, 393,7
203,5, 281,9
207,4, 284,7
105,1, 232,5
83,1, 246,8
81,4, 236,5
45,0, 211,6
29,6, 204,9
35,6, 202,8
35,2, 201,7
49,4, 255,0
54,4, 261,9
61,3, 256,9
53,5, 251,2
53,9, 251,4
117,8, 260,3
199,9, 284,3
224,0, 276,0
219,9, 262,7
246,5, 271,1
246,1, 253,5
251,1, 261,2
253,9, 265,1
259,2, 319,5
258,5, 331,0
228,0, 327,2
76,1, 351,3
52,8, 345,3
37,5, 344,0
-2,0, 332,8
-6,2, 328,7
-51,0, 286,4
-48,9, 290,2
-63,7, 279,5
-66,3, 285,0
-61,2, 286,3
-43,2, 294,9
-69,0, 279,6
-90,0, 261,3
-62,6, 282,0
-74,9, 232,9
-73,4, 216,0
-74,8, 198,9
-62,4, 212,4
-51,4, 226,7
-33,4, 243,1
-26,9, 239,7
-16,5, 230,4
-13,7, 229,6
-15,1, 233,1
-13,2, 252,6
-12,7, 245,0
-5,5, 273,4
-4,3, 275,4
-17,0, 284,1
-13,1, 276,1
-17,3, 285,8
19,5, 282,3
51,5, 287,5
58,9, 297,2
326,6, 288,4
1054,0, 305,5
1056,1, 307,2
1063,3, 307,2
1119,7, 308,3
1146,9, 354,3
1162,8, 336,4
1244,4, 381,4
1307,1, 377,4
1451,4, 406,5
1418,4, 406,1
1541,9, 470,1
1583,8, 504,1
1565,8, 485,0
1657,3, 423,2
1661,0, 427,6
1680,8, 422,5
1702,8, 403,9
1725,2, 411,6
1775,1, 456,5
1756,9, 436,0
1827,8, 454,3
1833,7, 455,6
1838,2, 456,8
1857,1, 446,1
1901,8, 431,5
1982,3, 417,2
1998,3, 433,9
2005,3, 437,6
2022,1, 436,4
2057,7, 418,0
2048,2, 423,7
2086,4, 419,7
2097,2, 416,6
2112,8, 411,2
2162,7, 405,1
2165,5, 399,3
2159,7, 404,2
659,3, 318,4
303,8, 298,8
145,2, 296,2
-88,8, 295,2
-74,5, 304,8
-81,8, 305,3
-80,1, 327,8
-75,0, 327,9
-124,9, 324,4
-194,3, 319,2
-239,0, 310,3
-254,3, 307,0
-297,4, 291,5
-283,4, 294,8
-284,3, 298,3
-281,7, 299,1
-293,3, 285,0
-283,6, 289,4
-268,2, 301,8
-246,4, 314,1
-247,9, 312,8
-197,8, 341,7
-197,7, 341,7
1472,4, 532,2
2121,0, 656,9
2248,9, 659,3
2571,8, 762,0
2610,0, 778,1
2432,8, 739,9
2573,6, 813,4
2558,2, 822,7
2585,5, 854,8
2595,1, 844,6
2743,0, 910,2
2912,6, 934,2
2935,2, 938,8
2977,9, 939,0
2968,1, 941,5
2939,8, 918,0
2887,6, 916,3
2893,0, 908,0
2878,5, 911,8
2844,5, 907,4
2840,9, 905,2
2780,9, 899,5
2760,4, 898,2
2730,1, 899,5
2687,3, 899,8
2666,9, 905,5
2594,8, 910,3
2548,5, 911,6
2512,0, 886,7
2506,7, 898,3
2486,1, 898,2
2343,3, 983,3
2346,8, 983,4
2236,1, 820,5
2223,5, 806,0
617,8, 747,4
564,1, 745,7
497,3, 744,9
416,9, 744,3
378,5, 755,3
370,7, 745,6
333,9, 721,3
336,4, 721,8
314,6, 718,8
309,0, 716,9
304,4, 713,4
305,2, 715,5
312,5, 726,8
314,6, 740,7
309,6, 738,4
310,6, 740,3
301,6, 732,2
288,9, 724,2
273,8, 704,8
360,8, 720,0
616,1, 776,2
739,8, 802,7
763,1, 807,4
846,4, 828,7
944,2, 854,0
1259,9, 933,2
1238,2, 914,2
1235,6, 923,9
1196,0, 911,9
1167,9, 896,2
1131,6, 882,3
1097,1, 875,7
1081,8, 886,4
1072,3, 879,8
1012,0, 895,5
956,1, 878,4
953,6, 875,9
904,0, 864,7
841,1, 868,7
792,6, 867,9
688,5, 883,7
500,7, 914,9
362,0, 966,0
242,3, 965,0
208,0, 973,1
142,4, 981,5
-62,7, 977,9
-134,0, 962,6
-146,8, 940,5
-137,0, 960,7
-141,7, 962,4
-138,0, 959,2
-129,1, 949,2
-118,3, 951,2
-121,1, 944,9
-124,3, 964,1
-104,9, 998,2
-123,9, 981,2
-118,6, 1005,9
-122,7, 1008,1
-117,8, 1010,4
-59,8, 1018,8
-73,8, 1005,3
-70,8, 1004,0
-31,2, 1018,3
-30,4, 994,8
-8,1, 1003,9
3,8, 1011,5
22,1, 1022,8
28,7, 1037,5
31,9, 1042,0
42,0, 1054,1
30,1, 1050,9
21,5, 1048,9
22,6, 1049,5
28,7, 1051,6
53,1, 1058,7
105,1, 1069,5
100,4, 1071,0
81,7, 1072,5
90,7, 1069,7
91,1, 1067,4
84,9, 1064,5
78,0, 1055,4
83,5, 1054,7
24,2, 1057,2
27,8, 1065,1
17,2, 1071,4
9,6, 1071,6
7,5, 1077,2
-11,3, 1077,6
-21,5, 1081,8
-19,0, 1082,8
531,3, 1132,4
2397,8, 699,2
2395,4, 698,4
1964,5, 541,0
2224,8, 562,5
2017,7, 543,0
2071,6, 547,4
2437,6, 660,0
2429,7, 671,6
2454,3, 658,8
2453,4, 666,5
2473,7, 628,0
2485,6, 632,8
2483,7, 631,8
2482,0, 634,7
2710,1, 637,2
3051,6, 645,2
3108,9, 639,6
3158,6, 621,7
3223,3, 581,9
3235,2, 578,5
3235,8, 578,6
3243,3, 573,8
3211,4, 548,9
3178,0, 564,8
2757,9, 548,6
2230,6, 525,0
1875,0, 524,6
1899,6, 508,2
1906,1, 531,3
1922,4, 506,1
1986,1, 516,5
2019,3, 497,6
2009,5, 536,6
2028,0, 509,4
2046,3, 489,0
2152,7, 420,1
2170,2, 408,7
2190,2, 404,4
2202,2, 398,8
2282,2, 364,8
2291,0, 365,5
2292,1, 363,4
2301,5, 357,7
2367,8, 371,2
2395,3, 361,7
2444,8, 333,7
2449,7, 333,8
2471,5, 325,2
2557,2, 286,2
2614,7, 260,1
2690,5, 222,9
2707,9, 214,1
2775,8, 177,3
2780,9, 179,6
2776,5, 183,2
2809,0, 161,6
2824,8, 150,2
2856,2, 131,6
2857,5, 130,5
2885,0, 108,3
2975,1, 56,7
3377,7, -2,0
3431,0, -5,9
3464,2, 5,8
3482,7, 10,9
3547,8, 15,8
3522,8, 42,2
3500,2, 78,1
3499,4, 94,3
3496,0, 102,7
3498,1, 92,0
3480,3, 85,5
3468,4, 99,8
3446,9, 113,4
3441,7, 110,2
3439,9, 112,1
3433,9, 114,0
3428,3, 115,9
3423,1, 112,7
3387,8, 113,9
3354,2, 119,1
3367,6, 115,5
3131,5, 133,2
2963,7, 148,3
2883,5, 134,9
2828,3, 104,6
2810,3, 111,1
2785,8, 105,5
2752,5, 135,3
2663,2, 166,8
59,1, 145,2
79,5, 172,1
110,3, 180,2
140,7, 187,0
229,6, 196,2
402,6, 195,6
1004,3, 178,6
1078,9, 167,3
1115,5, 154,2
1197,4, 138,8
1223,1, 82,0
1183,9, 89,9
1149,9, 78,7
1142,3, 73,6
1133,7, 79,9
1138,5, 94,2
1188,6, 94,3
1331,7, 91,4
1490,6, 93,3
1577,8, 98,4
1595,1, 100,1
1553,4, 84,7
1581,8, 100,8
1505,2, 89,0
1488,9, 85,9
1470,8, 78,9
1430,2, 77,2
1403,4, 77,7
1359,1, 75,8
1289,8, 42,8
1270,4, 44,8
1220,7, 52,9
1189,1, 46,6
1164,7, 40,0
1193,6, 43,7
1153,5, 45,0
979,3, 54,1
790,1, 73,1
565,0, 91,1
440,4, 104,1
506,8, 99,5
257,7, 118,7
156,9, 122,5
154,5, 121,6
99,1, 123,5
101,1, 112,7
90,0, 118,5
43,8, 132,0
58,5, 143,1
31,1, 140,5
19,6, 161,1
-5,8, 170,5
-17,4, 168,2
-29,4, 192,5
-29,5, 205,6
-36,3, 224,3
-31,9, 227,3
-59,0, 243,6
-80,1, 254,2
-82,0, 253,3
-132,7, 232,9
-127,8, 236,9
-123,9, 245,6
-107,4, 261,8
-73,2, 290,0
-8,4, 351,8
-1,3, 378,8
-26,3, 368,2
12,2, 415,1
25,6, 415,0
22,7, 406,5
21,0, 402,0
22,4, 402,1
17,1, 396,0
22,8, 401,3
-2,5, 376,9
-11,6, 373,6
-21,0, 368,6
-17,6, 371,1
-0,5, 387,4
2,9, 390,1
5,1, 390,7
16,6, 396,3
30,6, 396,8
48,0, 396,4
73,4, 390,6
78,9, 394,2
82,0, 394,6
80,0, 396,0
94,3, 402,7
195,6, 406,9
415,9, 358,6
611,0, 376,2
524,3, 372,2
541,7, 371,3
692,8, 377,4
1015,0, 409,9
1104,6, 455,4
1400,4, 297,0
1795,9, 157,6
1799,7, 166,3
1814,8, 186,5
1823,5, 172,1
1828,2, 150,0
1836,6, 139,7
1851,8, 115,6
1870,8, 96,5
1889,2, 83,4
1914,3, 64,0
865,5, 221,4
266,4, 387,6
224,8, 396,6
270,1, 382,2
421,7, 340,7
223,9, 429,7
215,6, 434,7
190,1, 431,4
155,3, 421,8
88,8, 450,4
77,6, 454,9
47,7, 473,1
-74,5, 469,4
-78,5, 465,4
-82,1, 462,7
-92,4, 455,4
-150,3, 418,5
-165,0, 411,8
-35,8, 445,6
150,9, 454,1
358,5, 434,7
1188,0, 367,0
1407,7, 342,8
1649,0, 290,8
1630,4, 305,5
1918,0, 259,4
2137,1, 217,8
2453,7, 155,2
2455,5, 160,7
2477,2, 165,0
2487,7, 159,5
2547,3, 143,3
2581,4, 128,6
2669,7, 97,4
2889,6, 11,5
2958,0, -15,9
2968,5, -20,1
3048,8, -49,6
3083,1, -59,3
3112,0, -66,1
3124,9, -62,8
3128,3, -62,1
3130,7, -63,5
3345,1, -39,9
3369,9, -36,7
3404,0, -37,1
3443,9, -37,0
3437,0, -25,1
3464,3, -29,6
3421,3, 8,1
3355,5, 63,7
3321,0, 91,3
3322,2, 98,5
3317,1, 103,4
3275,6, 129,6
3280,3, 122,0
3276,2, 118,5
3243,8, 122,4
3240,2, 124,2
3237,5, 115,2
3193,8, 95,7
3176,0, 101,9
3148,6, 111,4
3071,2, 108,2
3054,1, 117,9
3006,0, 129,1
2928,3, 125,8
2855,3, 149,2
2800,5, 138,5
2795,0, 140,4
2773,2, 143,2
2759,2, 147,8
2720,5, 156,4
2671,2, 163,2
2620,7, 167,3
2605,3, 158,1
2585,8, 142,7
2583,4, 145,5
2547,9, 114,8
2490,6, 71,2
2467,2, 54,6
2427,0, 40,3
2427,2, 40,2
2399,1, 28,2
2365,7, 21,7
2334,4, 21,9
2317,9, 22,0
2259,5, 19,0
2197,6, 18,8
2184,1, 20,0
2146,0, 24,7
2082,6, 32,5
1672,3, 46,1
501,8, 44,3
452,3, 45,8
320,0, 48,7
324,2, 49,1
336,1, 54,6
340,2, 60,8
337,3, 64,7
362,5, 105,3
367,3, 118,1
359,8, 117,9
344,2, 120,1
343,6, 120,7
394,9, 120,9
1122,8, 127,6
1175,4, 125,7
1206,7, 122,9
1210,2, 129,1
1182,2, 171,0
1182,8, 158,5
1164,3, 165,2
1128,6, 187,8
1083,4, 175,8
1076,3, 174,5
1060,7, 175,1
1024,4, 163,4
1018,0, 162,5
981,1, 155,5
923,2, 132,1
857,3, 108,7
867,0, 110,8
846,2, 104,2
811,4, 100,0
656,5, 72,9
500,0, 63,6
289,4, 76,6
45,5, 61,8
5,4, 74,6
-54,0, 83,5
-121,5, 90,8
-132,6, 88,9
-144,8, 94,2
-168,3, 90,2
-172,4, 93,0
-178,9, 87,4
-75,1, 98,7
-21,6, 93,8
15,5, 99,7
19,8, 101,9
16,2, 105,3
-26,7, 109,0
-12,5, 122,4
-4,1, 127,4
-27,7, 120,7
1,5, 158,6
-47,6, 136,5
-36,1, 155,4
-21,5, 175,7
-41,0, 175,2
-29,6, 193,5
-11,9, 226,0
-4,8, 242,7
-9,4, 244,3
-46,6, 225,6
-52,6, 229,1
-56,1, 228,1
-59,7, 237,6
-63,5, 229,1
-39,9, 244,5
-22,2, 255,2
-5,4, 267,3
3,5, 273,9
4,7, 275,5
37,2, 304,8
60,4, 322,1
71,6, 323,4
71,2, 316,0
87,3, 332,2
83,0, 329,6
71,1, 313,6
16,8, 252,0
-1,9, 231,0
