Listening for gaze data, press any key to exit...
-224,5, 1056,2
-232,9, 1051,3
-178,7, 1037,0
-152,7, 1031,8
-151,7, 1035,2
-184,0, 1040,4
-132,4, 1036,9
-154,6, 1039,0
-157,2, 1044,5
-186,0, 1046,6
-147,8, 1054,9
-149,9, 1059,7
-121,4, 1061,3
-151,3, 1059,0
-85,3, 1060,3
23,8, 990,6
-15,2, 987,1
216,3, 817,5
244,4, 803,0
259,8, 789,6
257,9, 778,4
273,7, 766,0
302,4, 755,5
273,7, 756,4
297,3, 760,2
267,7, 756,9
53,2, 746,5
-131,8, 726,0
-260,4, 705,8
-330,2, 688,3
-420,8, 662,5
-428,3, 632,9
-429,8, 633,0
-403,4, 646,5
-413,7, 646,7
-410,4, 640,0
-424,2, 626,3
-471,3, 614,1
-364,6, 644,1
-296,3, 647,5
-295,3, 615,2
-306,1, 593,0
-305,5, 593,7
-317,2, 594,3
-274,3, 606,7
-253,5, 607,4
-156,1, 631,0
-211,3, 616,3
-267,8, 606,3
-434,8, 533,2
-447,1, 521,2
-388,6, 535,9
-269,8, 583,3
-129,8, 632,0
-63,1, 620,9
191,1, 534,3
282,8, 506,0
299,2, 498,9
540,3, 418,7
507,1, 427,0
515,6, 405,5
576,7, 375,5
572,1, 351,7
580,1, 344,5
585,5, 334,0
588,1, 309,5
587,8, 266,5
574,4, 270,7
574,4, 268,1
816,7, -74,1
909,2, -120,2
935,6, -135,3
936,8, -133,7
1024,9, -139,2
1069,1, -143,6
1058,8, -147,0
1091,4, -142,3
1111,4, -148,3
1136,9, -156,1
1159,9, -165,6
1199,0, -185,9
1213,2, -196,9
1218,8, -198,9
1248,9, -211,2
1251,6, -212,3
1258,7, -215,0
1276,1, -221,3
1291,9, -226,6
1351,2, -245,2
1381,3, -246,5
1378,8, -243,8
1499,1, -206,6
1574,0, -177,0
1694,3, -139,4
1774,8, -111,6
1918,7, -64,6
1923,9, -65,0
1936,3, -67,0
1966,0, -70,6
1969,1, -71,2
1979,3, -73,9
1992,4, -79,2
2002,5, -89,3
2008,3, -103,8
2018,4, -106,6
2037,6, -119,9
2061,9, -124,7
2092,6, -137,2
2099,8, -137,3
2118,5, -136,6
2189,3, -117,3
2208,1, -30,7
1721,1, 81,0
1425,2, -152,7
-385,4, 787,4
189,0, 482,9
101,4, 529,3
424,7, 359,0
241,8, 456,3
-387,1, 792,3
-361,1, 794,8
-352,9, 782,7
-349,1, 782,2
-271,3, 811,0
-267,9, 811,3
-245,4, 816,6
-215,2, 818,1
-205,4, 816,0
-197,4, 815,0
-198,7, 821,2
-196,0, 827,8
-198,0, 827,7
-198,8, 829,7
-196,7, 828,5
-79,5, 666,4
-104,5, 674,4
-159,5, 708,6
-199,8, 733,1
-355,5, 732,5
-346,6, 751,4
-307,1, 715,3
-328,7, 712,0
-315,3, 703,2
-353,5, 663,5
-318,5, 651,3
-305,0, 648,0
-300,9, 646,0
-415,5, 603,8
-454,9, 593,2
-395,3, 582,8
-390,8, 582,4
-411,6, 559,8
-483,5, 554,1
-474,6, 549,5
-519,3, 546,2
-479,6, 543,3
-527,6, 540,7
-460,6, 544,1
-454,9, 554,2
-461,1, 541,0
-461,7, 539,6
-462,6, 536,3
-456,1, 540,2
-528,4, 537,5
-530,4, 534,1
-530,4, 534,1
-512,2, 398,6
-522,1, 398,4
-539,6, 393,1
-583,3, 389,6
-581,2, 398,7
-583,3, 400,1
-475,2, 382,3
-475,2, 382,3
-533,3, 379,6
-583,9, 359,9
-584,7, 366,8
-588,5, 360,1
-538,2, 334,0
-537,0, 350,5
-553,9, 355,9
-554,0, 330,2
-518,6, 310,5
-503,8, 306,4
-507,5, 298,9
-507,9, 298,2
-507,9, 298,2
-556,8, 229,1
-538,5, 231,8
-531,2, 232,9
-218,5, 317,4
-534,8, 245,9
-283,4, 300,8
-392,9, 270,3
-504,5, 231,6
-516,4, 232,8
-545,8, 229,6
-545,8, 229,6
-545,8, 229,6
146,9, 596,4
149,9, 600,3
151,6, 600,9
245,8, 641,5
279,4, 653,9
199,3, 619,5
356,6, 681,1
352,3, 678,1
339,6, 671,5
391,7, 694,7
484,0, 701,7
552,3, 725,4
493,0, 712,1
545,3, 735,9
626,9, 767,6
753,1, 845,6
769,9, 855,1
910,3, 944,4
932,5, 960,5
1044,5, 1020,8
1082,6, 1041,8
1073,3, 1035,2
1083,2, 1035,0
1109,0, 1045,4
1113,4, 1047,7
1170,1, 1061,1
1172,3, 1063,2
1185,0, 1064,6
1246,1, 1074,7
1278,4, 1076,3
1300,6, 1072,4
1307,7, 1073,7
1356,1, 1091,9
1440,2, 1130,1
1530,2, 1162,1
1706,3, 1218,2
1733,3, 1206,0
1851,6, 1251,5
1926,2, 1280,7
1958,1, 1296,8
2037,7, 1320,8
2425,0, 1441,3
2425,4, 1442,3
2440,2, 1437,3
2474,7, 1413,9
2473,4, 1414,2
2471,9, 1416,9
2468,1, 1417,6
2461,6, 1429,1
2451,7, 1445,4
2434,7, 1449,6
2421,6, 1458,9
2405,5, 1474,8
2382,6, 1491,2
2412,1, 1471,8
2390,8, 1476,7
2364,0, 1396,1
2389,6, 1412,8
2384,5, 1409,5
2379,8, 1408,9
2380,9, 1403,1
2402,4, 1397,7
2436,5, 1392,2
2465,9, 1397,7
2466,6, 1406,9
2472,8, 1409,0
2660,4, 1371,9
3227,0, 1333,2
3450,5, 1330,2
3495,8, 1335,8
3602,6, 1320,7
3632,5, 1320,4
3649,6, 1322,2
3632,9, 1321,9
3626,2, 1355,4
3620,1, 1343,5
3648,8, 1356,9
3661,5, 1351,0
3664,9, 1351,4
3726,3, 1313,5
3735,8, 1300,3
3789,8, 1271,7
3760,1, 1262,3
3771,5, 1261,0
3735,1, 1268,7
3689,9, 1270,1
3692,2, 1267,1
3683,4, 1261,5
3697,7, 1233,4
3694,8, 1223,7
3713,1, 1205,8
3699,1, 1199,9
3703,1, 1189,6
3689,9, 1158,9
3709,9, 1121,6
3716,5, 1113,8
3696,3, 1105,0
3679,9, 1099,2
3699,0, 1087,9
3707,5, 1059,8
3674,7, 1053,8
3679,3, 1019,2
3646,2, 1001,6
3658,5, 997,5
3643,2, 992,9
3664,7, 979,6
3700,9, 939,9
3722,8, 912,2
3747,2, 889,4
3739,3, 864,3
3739,9, 867,4
3604,3, 906,4
3609,0, 881,7
3605,5, 877,0
3607,5, 861,2
3628,3, 847,4
3617,1, 841,4
3599,4, 851,6
3601,8, 844,3
3588,2, 845,2
3500,0, 892,8
3355,5, 860,3
2834,8, 878,9
2847,3, 878,3
2768,1, 891,4
2776,1, 889,3
2618,1, 924,6
2609,0, 925,4
2584,3, 938,4
2473,5, 985,0
2471,3, 983,5
2477,5, 980,6
2500,2, 968,4
2514,5, 949,7
2502,8, 961,7
2527,8, 937,2
2571,1, 943,8
2570,2, 943,2
2616,5, 938,9
2637,3, 947,3
2635,7, 969,1
2661,0, 961,7
2711,7, 945,5
2822,7, 932,5
3335,0, 1014,6
3508,7, 1046,4
3628,4, 1031,1
3735,7, 1035,1
3697,7, 995,1
3710,7, 986,7
3730,4, 1001,2
3792,9, 1019,8
3846,3, 1014,8
3811,7, 1047,4
3804,7, 1050,5
3793,2, 1072,3
3783,5, 1085,5
3783,8, 1081,1
3743,4, 1081,7
3751,9, 1083,2
3759,3, 1078,7
3896,8, 988,2
3834,8, 1025,7
3840,7, 1028,5
3905,4, 992,9
3904,6, 997,0
3905,8, 998,4
3972,0, 969,7
3945,2, 976,3
3910,0, 989,2
3889,0, 993,8
3823,4, 1005,8
3812,6, 1007,0
3835,3, 975,4
3896,4, 934,8
3866,8, 932,1
3798,6, 954,7
3760,8, 947,9
3566,9, 952,1
3371,6, 960,1
3210,6, 978,5
3139,8, 966,8
3085,0, 975,2
2982,1, 983,6
2962,1, 987,3
2933,6, 987,1
2868,4, 1011,8
2853,2, 1015,2
2618,6, 991,6
2528,4, 972,3
2408,5, 980,6
2133,5, 944,9
1213,4, 820,0
-60,2, 575,4
-54,6, 604,8
-64,7, 599,6
-77,7, 600,7
-127,7, 604,8
-127,4, 604,1
-182,9, 641,4
-205,6, 643,8
-263,7, 648,6
-284,6, 655,9
-306,1, 679,8
-309,5, 709,9
-314,4, 714,0
-321,3, 715,5
-235,3, 701,6
-237,8, 701,9
-237,1, 704,2
-243,7, 724,7
-177,8, 742,2
-190,9, 751,6
-199,1, 758,2
-136,6, 760,6
-158,3, 766,8
-122,8, 758,8
-140,1, 761,6
-122,4, 766,2
-149,9, 767,2
-102,5, 765,0
-120,9, 767,4
-105,4, 765,8
-139,6, 771,2
-93,9, 767,8
-72,3, 764,1
-72,8, 763,8
-74,0, 757,9
-108,6, 759,1
-91,9, 755,6
-51,9, 752,6
-81,7, 757,8
-37,4, 770,0
-66,2, 773,8
-85,6, 779,5
-82,3, 782,4
-81,2, 791,0
-53,1, 800,4
-66,3, 813,1
-37,4, 813,0
-33,6, 814,0
-43,3, 815,0
-23,4, 815,5
-54,6, 820,3
-62,1, 824,3
-42,8, 822,2
-123,4, 889,3
-123,8, 896,2
-45,0, 932,4
-51,1, 944,0
-46,1, 941,5
-95,2, 950,7
-94,9, 951,2
-121,8, 963,9
-125,2, 959,5
-220,9, 961,6
-246,1, 919,3
-176,7, 926,7
-123,7, 951,5
-124,5, 951,1
-115,3, 955,8
-3,3, 966,1
100,2, 965,6
222,2, 961,6
287,3, 961,8
405,5, 958,8
451,9, 950,6
525,0, 955,2
569,4, 958,8
621,7, 958,2
627,6, 955,4
681,1, 958,5
662,9, 958,4
710,2, 956,2
719,5, 954,6
738,0, 939,8
755,6, 916,7
781,2, 911,3
799,5, 909,7
801,5, 909,7
852,1, 900,6
873,8, 901,0
922,8, 897,5
953,6, 896,2
1172,2, 890,7
1377,1, 898,5
2445,2, 883,9
2508,9, 899,4
2690,3, 916,0
2640,3, 907,1
2877,6, 926,3
3166,9, 952,0
3165,5, 952,2
3197,3, 938,0
3176,9, 971,1
3213,9, 947,8
3270,4, 916,7
3289,7, 898,0
3299,1, 890,8
3269,5, 912,3
3308,1, 887,7
3301,6, 893,3
3261,6, 921,4
3261,9, 924,8
3376,9, 860,8
3636,4, 826,2
3732,3, 890,8
3930,5, 888,7
3930,5, 888,7
3934,7, 889,9
3935,8, 890,3
3937,7, 890,8
3930,7, 891,1
3936,7, 856,6
3930,9, 859,5
3880,1, 874,4
3799,6, 903,1
3838,7, 877,7
3790,1, 882,3
3738,8, 904,4
3719,3, 912,1
3710,3, 915,4
3796,7, 880,7
3750,8, 917,3
3749,0, 921,0
3729,1, 945,8
3699,0, 950,6
3701,7, 950,2
3693,6, 951,5
3787,4, 924,4
3804,8, 913,7
3805,2, 910,9
3815,5, 906,3
3811,0, 909,0
3806,8, 901,8
3804,7, 904,8
3885,6, 835,8
3970,9, 790,5
3955,1, 792,4
3759,4, 858,7
3865,3, 807,5
3858,7, 806,5
3840,1, 802,6
3824,2, 795,4
3770,6, 779,1
3788,0, 777,4
3812,4, 772,0
3575,4, 809,2
3316,8, 865,2
3333,1, 853,0
3285,4, 855,2
3187,3, 881,8
3215,8, 869,6
3164,8, 874,4
3135,2, 889,3
3083,6, 887,0
2988,0, 915,8
2977,2, 917,4
2959,8, 888,1
2946,7, 890,6
2936,5, 885,9
2927,5, 869,6
2850,8, 891,7
2785,0, 888,2
2732,4, 887,4
2758,9, 891,9
986,6, 687,4
948,0, 700,7
896,1, 695,4
837,8, 702,9
309,5, 683,3
2558,0, 1180,0
1558,8, 1051,6
1774,0, 1143,6
-387,0, 636,6
-387,0, 636,6
-389,8, 625,2
-391,6, 618,2
-392,4, 615,0
-215,4, 761,6
-80,3, 770,4
-99,8, 776,6
-79,6, 780,3
-93,1, 779,9
-99,5, 792,1
-50,6, 802,2
-74,7, 798,4
-67,2, 787,1
-114,2, 779,0
-89,9, 780,5
-99,4, 782,5
-79,1, 783,0
-49,9, 784,9
-43,2, 786,6
-26,8, 800,9
-32,6, 806,5
-43,0, 827,3
-103,5, 864,3
-86,3, 873,9
-117,2, 872,6
-86,8, 867,9
-114,2, 869,3
-95,7, 861,0
-70,5, 854,3
-100,3, 856,4
-133,7, 855,0
-164,8, 853,6
-72,2, 849,4
-72,8, 849,4
-63,8, 838,8
-110,2, 833,3
-99,6, 825,7
-103,2, 823,5
-82,9, 808,8
-109,6, 812,6
-71,9, 799,2
-48,1, 786,1
-59,8, 791,5
-97,0, 811,2
114,1, 797,6
92,5, 804,6
376,9, 809,8
966,8, 815,8
1227,2, 814,3
1227,2, 792,5
1317,1, 718,1
1590,1, 603,7
1673,6, 564,9
1676,6, 563,6
1685,5, 561,0
1688,7, 563,2
1665,9, 552,9
1626,6, 531,6
1232,1, 316,9
1124,1, 222,6
1100,5, 201,0
1094,1, 195,9
1090,1, 182,3
1071,4, 87,1
1089,4, 124,1
1089,6, 108,5
1084,3, 51,4
1088,1, 52,9
1104,6, 37,1
1120,4, 30,3
1218,0, -11,9
1360,3, -105,8
1412,5, -118,4
1491,8, -156,7
1619,1, -211,4
1631,6, -216,3
1657,8, -200,1
1661,0, -220,4
1677,2, -186,4
1691,0, -191,8
1701,6, -194,1
1722,1, -198,2
1716,9, -197,7
1721,4, -197,8
1743,9, -200,0
1755,1, -206,1
1781,3, -208,7
1788,5, -207,4
1791,2, -207,5
1793,2, -207,0
1797,0, -213,4
1813,9, -210,1
1817,7, -209,8
1823,6, -205,6
1828,0, -211,7
1842,8, -228,9
1878,7, -218,8
1911,8, -230,0
1899,2, -242,1
1949,2, -243,7
1948,8, -243,9
1949,6, -243,5
2105,4, -197,0
2136,2, -177,0
2149,4, -146,1
2159,2, -147,5
2199,3, -155,8
2232,0, -170,7
2282,0, -202,0
2316,5, -215,5
2326,2, -218,5
2335,8, -222,5
2353,8, -228,7
2392,3, -235,0
2412,4, -242,7
2424,5, -245,2
2446,3, -250,2
2482,9, -253,5
2511,4, -255,8
2579,2, -254,8
2578,4, -255,5
2566,6, -256,7
2626,3, -256,9
2630,1, -257,4
2648,4, -260,2
2672,4, -262,4
2699,7, -265,9
2702,2, -267,1
2692,6, -263,2
2673,3, -259,2
2673,2, -259,1
1393,9, 89,1
814,3, 128,3
540,7, 142,0
-14,2, 195,5
-81,3, 213,5
-104,4, 202,8
-140,7, 176,6
-120,4, 196,5
-93,6, 229,2
-93,6, 229,2
877,4, 899,3
645,5, 802,0
792,6, 881,6
2089,3, 2165,0
2397,8, 2476,6
2407,1, 2529,1
2558,8, 2719,7
2590,1, 2706,6
2601,9, 2739,8
2640,7, 2844,6
2644,3, 2867,9
2604,5, 2894,9
2644,6, 2862,5
2639,8, 2867,4
2637,7, 2874,1
2621,1, 2910,9
2625,5, 2885,7
2614,7, 2898,2
2618,5, 2877,5
2596,2, 2838,1
2596,4, 2833,2
2604,9, 2722,0
2361,3, 2402,3
2135,6, 2101,4
1277,2, 1035,1
1352,2, 1142,7
1115,0, 867,3
646,1, 448,4
541,0, 338,7
511,0, 286,5
303,1, 191,7
301,0, 192,9
305,3, 194,4
343,6, 206,6
350,7, 220,8
352,2, 224,6
349,2, 218,7
349,7, 220,4
348,4, 217,1
154,6, 191,4
20,6, 207,7
31,3, 267,9
-472,8, 294,2
-472,8, 294,2
-482,2, 260,4
-489,8, 233,0
-488,9, 218,7
-441,6, 254,6
-393,2, 290,6
-215,5, 398,1
-179,3, 415,5
-163,8, 425,8
-153,1, 436,1
-100,4, 484,9
-83,8, 492,1
-76,8, 492,1
-45,9, 493,2
-59,5, 483,7
-33,1, 489,5
-29,4, 489,1
-53,5, 478,3
37,4, 441,9
-216,1, 379,2
-51,0, 420,3
-106,1, 396,2
-30,3, 417,9
-124,6, 377,0
-50,4, 390,8
-74,1, 364,1
45,8, 341,3
47,3, 342,0
48,4, 342,2
71,0, 360,0
64,6, 358,2
42,1, 372,0
-89,1, 325,4
-52,7, 319,9
49,9, 323,8
26,9, 317,1
-32,4, 358,8
-127,1, 325,2
-84,1, 361,5
8,5, 400,6
76,7, 452,8
102,0, 472,0
81,5, 474,2
75,2, 494,3
62,4, 491,1
45,1, 486,6
31,0, 491,0
41,3, 514,9
61,6, 528,7
77,2, 537,4
81,2, 537,0
87,6, 539,5
83,4, 530,0
84,3, 529,7
83,3, 494,5
-21,1, 463,4
56,0, 521,2
192,5, 530,3
220,8, 528,8
409,3, 468,6
601,0, 387,2
668,6, 368,2
693,6, 381,2
689,8, 367,5
731,3, 376,3
725,9, 372,5
755,7, 382,0
823,1, 397,1
901,5, 370,1
898,7, 351,2
875,4, 301,7
846,6, 207,1
865,3, 241,8
869,5, 226,8
900,8, 192,6
877,3, 112,9
945,5, 92,4
1121,0, 134,5
1227,7, 154,3
1297,1, 153,0
1272,9, 151,6
1284,6, 121,8
1384,0, 101,2
1368,4, 99,5
1207,0, 52,7
1208,3, 57,9
1256,2, 77,7
1272,6, 88,8
1219,1, 106,3
1267,6, 96,0
1242,5, 99,9
1253,8, 98,0
1289,1, 77,3
1317,6, 48,7
1323,3, 40,6
1351,9, 21,8
1369,7, 4,6
1394,4, -21,4
1591,9, -101,8
1762,7, -159,4
1792,5, -166,2
1873,2, -197,3
1915,5, -206,8
1917,2, -205,6
1927,2, -208,1
1973,0, -211,4
1970,4, -207,9
1987,1, -213,6
2038,8, -246,0
2057,7, -256,1
2066,9, -261,3
2081,0, -258,2
2085,8, -258,7
2083,6, -260,1
2082,6, -261,3
2136,4, -258,4
2121,5, -254,2
2119,7, -256,6
2140,2, -258,0
2123,6, -263,3
2203,1, -257,1
2355,4, -175,6
2448,5, 136,1
816,5, 211,2
658,9, 259,5
559,6, 248,3
590,4, 276,1
570,2, 278,6
555,3, 280,8
560,1, 285,9
579,6, 324,3
584,5, 331,3
583,0, 327,4
570,1, 317,3
552,2, 324,2
547,8, 327,3
544,1, 323,0
538,9, 315,0
532,4, 315,3
528,3, 298,7
528,0, 296,5
527,9, 298,0
519,4, 274,6
522,4, 276,6
522,0, 272,4
522,2, 274,2
523,9, 280,5
525,8, 276,0
526,5, 284,8
528,5, 289,7
530,1, 296,8
530,3, 301,4
361,4, 255,1
272,9, 224,8
274,0, 225,1
-671,0, 82,5
-664,7, 71,9
-661,8, 67,2
-652,5, 56,5
-652,5, 56,5
-590,4, 10,8
-570,7, 6,0
-602,5, -3,6
-570,3, -6,5
-574,5, -26,6
-629,5, -50,6
-637,9, -76,8
-608,7, -28,9
-660,2, -114,5
-629,2, -114,4
-600,9, -115,5
-594,4, -116,0
-594,4, -116,0
-673,1, -238,1
-678,8, -246,9
-678,8, -246,9
-678,8, -246,9
-644,2, -284,6
-644,2, -284,6
-644,2, -284,6
-644,2, -284,6
408,6, -50,0
409,0, -49,4
409,2, -49,0
487,1, -24,6
524,8, -21,2
565,9, 0,5
583,0, 12,2
601,8, 26,0
662,2, 54,0
684,1, 61,4
698,6, 64,7
739,9, 54,0
772,9, 42,5
764,2, 46,8
783,8, 43,9
852,9, 21,4
869,9, 31,4
888,8, 33,0
898,4, 25,9
914,7, 27,8
953,0, 7,1
976,0, 1,2
1016,9, 14,0
1029,1, -5,7
1046,3, -19,2
1049,4, -25,6
1070,6, -9,8
1117,3, -7,4
1137,5, -9,9
1173,1, -6,3
1195,8, -9,8
1212,1, -11,8
1223,4, -12,8
1239,0, -30,8
1300,6, -66,5
1350,8, -46,9
1357,5, -48,0
1433,3, -30,8
1551,3, -2,7
1649,4, 9,2
2143,3, 19,5
2361,3, -15,2
2376,9, -17,5
2616,3, -39,6
2696,3, -43,6
2986,7, -28,2
3047,9, -26,3
3163,5, -33,8
3189,4, -81,9
3178,8, -60,6
3177,1, -69,0
3182,2, -81,2
3190,4, -92,5
3175,5, -67,3
3176,7, -69,5
3177,2, -66,3
3201,1, -75,3
3206,8, -75,6
3201,0, -74,9
3203,9, -75,2
3198,5, -73,3
3191,3, -71,9
3182,5, -75,0
3180,9, -72,7
3172,2, -69,4
3174,1, -68,7
3191,2, -64,5
3149,7, -22,2
3142,0, -14,6
3165,8, -41,9
3134,9, -47,1
3136,9, -53,5
3130,6, -49,3
3143,8, -61,0
3163,8, -75,2
3151,0, -52,6
3155,7, -51,4
3156,9, -49,5
3172,4, -44,7
3174,3, -27,1
3171,0, -27,6
3145,0, -26,1
3145,8, -28,1
3145,8, -31,8
3144,9, -29,3
3144,4, -30,9
3166,1, -43,0
3189,8, -59,3
3172,4, -48,2
3165,3, -38,2
3161,0, -8,7
3160,9, -11,2
3166,7, -19,0
3176,8, -41,9
3194,4, -24,4
3186,3, -26,2
3144,2, 0,8
3156,5, -3,9
3159,9, -11,1
3192,9, -28,0
3164,7, -25,2
3167,4, -25,3
3166,3, -23,9
3166,3, -25,6
3162,0, -24,0
3161,2, -23,1
3163,4, -24,6
3153,6, -21,1
3122,6, -9,4
3154,5, -38,8
3133,5, -19,1
3168,6, -32,0
3148,7, -7,6
3125,6, 11,6
3131,2, 10,9
3075,0, 64,3
3060,8, 74,9
3039,9, 67,9
3041,2, 68,8
3042,7, 65,2
3026,6, 71,3
3030,7, 64,3
3032,2, 84,4
2916,3, 322,0
2568,3, 2897,3
3479,8, 1827,0
1206,4, 406,1
461,3, -74,0
475,4, -49,8
515,6, 5,1
522,3, 10,9
365,9, -50,1
317,3, -4,4
-80,5, -87,3
-288,3, -172,9
-345,9, -234,0
-385,5, -276,2
-394,8, -286,0
-394,8, -286,0
-526,7, -164,3
-578,2, -203,9
-578,2, -203,9
-124,4, -140,4
54,3, -5,2
129,2, -14,5
210,8, -1,6
235,2, 3,6
263,4, 19,0
246,4, 12,5
405,9, 76,3
484,9, 107,1
485,1, 116,3
541,1, 160,6
582,1, 189,8
655,9, 233,5
732,1, 282,0
745,5, 286,2
638,5, 585,9
3289,9, 457,2
2904,6, 554,8
2634,0, 629,4
2477,3, 674,6
2433,7, 692,7
2334,5, 748,5
2324,5, 768,8
2319,7, 796,2
2339,9, 799,9
2345,1, 807,2
2358,2, 808,3
2378,3, 800,3
2393,4, 798,2
2410,3, 793,7
2432,9, 796,0
2415,4, 798,5
2419,2, 798,5
2431,9, 795,6
2452,9, 791,0
2439,4, 788,9
2420,0, 784,7
2197,6, 849,4
1962,8, 844,7
1676,9, 835,8
1104,8, 837,1
1079,9, 785,3
795,3, 806,0
847,7, 857,0
872,5, 834,6
179,9, 853,8
177,8, 845,3
187,9, 862,2
201,6, 896,6
200,4, 885,3
195,4, 885,0
160,2, 854,2
163,6, 854,7
135,0, 827,1
130,1, 822,6
145,6, 839,5
155,2, 830,1
148,5, 826,6
160,1, 843,0
157,5, 855,4
157,0, 865,5
157,6, 862,3
158,5, 866,1
157,5, 871,1
158,4, 868,1
190,8, 852,8
188,3, 857,7
200,3, 877,9
206,4, 869,7
189,5, 851,6
178,2, 851,8
179,6, 856,9
173,3, 857,0
115,2, 882,8
-7,4, 889,1
-37,5, 890,9
-213,4, 892,0
-310,7, 927,7
-260,7, 947,8
-223,0, 974,9
-203,1, 975,4
-157,3, 988,8
-158,4, 1007,3
-126,2, 996,8
-138,9, 1001,1
-126,4, 990,7
-110,2, 981,6
-113,3, 993,6
-82,7, 996,0
-95,3, 997,5
-99,7, 992,9
-113,3, 996,5
-109,1, 995,7
-108,3, 996,8
-91,8, 965,4
-96,9, 971,3
-96,8, 971,1
-112,1, 978,3
-98,0, 973,1
-95,6, 964,1
-102,1, 969,9
-89,5, 971,3
-100,3, 980,2
-98,9, 976,7
-104,3, 953,8
-90,8, 915,5
-96,4, 904,5
-71,9, 896,6
-108,5, 923,4
-104,1, 921,9
-108,8, 931,9
-76,7, 911,5
-83,3, 919,9
-66,6, 909,5
-85,1, 920,5
-94,3, 923,7
-77,9, 916,2
-80,1, 917,1
-60,3, 917,0
-38,4, 912,6
-43,3, 915,1
-53,2, 924,0
-58,2, 922,5
-36,9, 900,8
-95,1, 915,7
-67,5, 908,6
-92,7, 902,5
-95,2, 892,8
-102,5, 910,4
-71,7, 891,9
-77,3, 894,1
-78,8, 895,3
-87,9, 895,5
-118,2, 891,7
-108,3, 898,7
-103,9, 893,2
-83,0, 886,4
-90,2, 889,6
-73,0, 887,6
-52,6, 893,3
-81,3, 890,6
-49,3, 833,5
-71,9, 824,3
-96,4, 791,8
-102,6, 788,5
-118,4, 755,4
-87,0, 763,6
-81,9, 762,6
26,9, 760,2
163,5, 744,9
823,4, 747,1
1237,5, 740,3
1356,8, 736,7
1666,7, 737,0
1915,2, 747,7
1987,5, 755,2
2006,9, 750,5
2006,2, 750,8
2324,1, 766,7
2375,0, 739,2
2385,6, 730,7
2372,4, 731,3
2406,5, 695,3
2424,3, 684,1
2434,6, 685,0
2473,3, 685,3
2500,7, 690,0
2544,6, 721,6
2663,2, 800,8
2668,9, 808,6
2856,3, 941,0
3097,1, 1118,0
3109,9, 1125,4
3125,1, 1134,8
3145,0, 1137,8
3138,9, 1138,7
3128,4, 1141,8
3129,8, 1143,4
3132,9, 1141,7
3129,9, 1137,4
3132,5, 1131,2
3128,5, 1132,9
3117,0, 1133,8
3091,4, 1124,5
3092,0, 1126,1
3077,6, 1135,1
3000,8, 1176,1
2525,5, 1440,9
2524,7, 1441,4
2513,2, 1443,3
2442,1, 1438,8
2375,3, 1445,8
2320,2, 1443,6
2282,9, 1443,9
2219,1, 1442,3
2201,6, 1443,7
2201,9, 1445,4
2170,1, 1437,4
2159,8, 1437,5
2174,4, 1441,1
2147,9, 1447,1
2145,4, 1454,9
2200,1, 1450,5
2179,1, 1458,1
2159,0, 1466,5
2181,7, 1459,4
2172,1, 1459,1
2166,0, 1464,1
2344,7, 1452,4
2606,6, 1441,3
2695,8, 1437,4
3134,6, 1400,4
3092,6, 1385,1
3454,5, 1346,6
3481,1, 1295,5
3487,5, 1313,1
3489,2, 1323,4
3488,9, 1335,5
3472,4, 1349,5
3469,2, 1358,0
3447,4, 1352,9
3446,3, 1354,6
3438,8, 1357,7
3438,4, 1364,1
3443,1, 1365,0
3424,7, 1363,1
3414,3, 1382,2
3412,5, 1407,6
3414,8, 1410,6
3426,3, 1385,4
3547,3, 1380,8
3570,4, 1378,0
3684,5, 1382,4
3709,8, 1365,4
4003,8, 1347,0
3953,9, 1355,3
4071,5, 1338,9
4055,9, 1342,9
4078,0, 1368,1
4086,6, 1380,4
4085,1, 1388,8
4074,9, 1335,3
4025,1, 1314,6
4058,9, 1316,0
4055,2, 1343,2
4035,6, 1338,3
4035,7, 1320,6
4031,4, 1320,5
4024,8, 1322,3
4018,8, 1329,6
4018,7, 1310,5
4014,2, 1275,9
4006,2, 1249,0
3970,9, 1230,4
3967,5, 1227,9
3950,6, 1202,5
3929,3, 1176,5
3931,4, 1179,1
3908,6, 1162,9
3749,3, 1282,8
3684,7, 1324,5
3575,4, 1425,1
3153,1, 2132,9
3043,8, 2354,3
3036,4, 2348,2
2909,7, 2474,1
2746,1, 2773,5
2727,9, 2802,3
2622,6, 2910,1
2573,5, 2920,7
2615,3, 2886,1
2490,6, 2903,6
2524,6, 3000,5
2558,2, 2995,5
2600,6, 3003,0
2605,3, 3018,8
2697,7, 3043,7
2645,5, 3063,4
2672,4, 3070,0
2731,5, 3072,3
2762,1, 3083,2
2757,1, 3060,2
2704,2, 3085,0
2101,2, 2880,9
2101,2, 2880,9
-437,3, 870,9
-330,8, 878,2
-363,2, 873,6
-355,0, 891,3
-344,9, 901,6
-331,1, 895,3
-296,1, 908,1
-282,1, 912,8
-224,8, 975,8
-156,8, 984,8
-157,3, 996,8
-140,9, 996,4
-137,4, 1022,2
-115,9, 1043,1
-99,3, 1045,2
-105,0, 1043,8
-182,4, 1055,0
-228,2, 1010,3
-230,7, 1011,7
-234,2, 1020,0
-186,4, 986,9
-185,1, 985,7
-271,8, 995,5
-268,6, 1005,8
-287,9, 1000,5
-234,7, 937,4
-236,2, 941,1
-218,9, 936,8
-217,1, 939,0
-214,9, 944,2
